star2,691.1338511914944,441.8603931897684
star1,309.06178343084605,559.1747785676982
star2,690.9141942738643,441.0835775991799
star1,309.3216402732552,560.0841698815568
star2,690.6540197088892,440.1785115132978
star1,309.5472435763207,560.8627460678529
star2,690.4281461814528,439.40364839224526
star1,309.7757115205938,561.6404087488146
star2,690.1994101482987,438.6297044914408
star1,310.00703982844624,562.41714652594
star2,689.967815913202,437.8566911971791
star1,310.2412241703009,563.1929480251174
star2,689.733367831799,437.0846198712213
star1,310.4782601648058,563.9678018969086
star2,689.4960703114128,436.3135018505134
star1,310.7181433790102,564.7416968168296
star2,689.2559278108763,435.54334844690544
star1,310.96086932854206,565.5146214856311
star2,689.0129448403532,434.7741709468731
star1,311.24791270816235,566.4150309681775
star2,688.7256052342594,433.8781421187027
star1,311.53881191398966,567.3140866244726
star2,688.4344134807693,432.9834760501393
star1,311.7909815252612,568.083698023014
star2,688.1819954650343,432.2176327643054
star1,312.0459738662378,568.8522904993068
star2,687.9267570956615,431.45281399628385
star1,312.3473005065947,569.7475796650866
star2,687.6251472287577,430.56193635644325
star1,312.60839285466926,570.5139273071434
star2,687.3638145458386,429.799375588488
star1,312.9168219222112,571.4065647097938
star2,687.0551089807808,428.9111650247953
star1,313.1839914709849,572.1706153906852
star2,686.7877049191496,428.15091431340835
star1,313.4539578243427,572.9335879373244
star2,686.5175065628225,427.39174725829446
star1,313.77271849700446,573.8222401242031
star2,686.1984792383463,426.5075435600253
star1,314.04872780145433,574.5828400348807
star2,685.9222439386529,425.7507621306561
star1,314.3275178488126,575.3423270302062
star2,685.6432304840623,424.9950990932053
star1,314.60908346246686,576.1006901875568
star2,685.3614440756417,424.2405653556611
star1,314.94134742045827,576.9839027089453
star2,685.0289267043376,423.3618291430269
star1,315.2773737508303,577.8655534825773
star2,684.6926511861761,422.48466330293456
star1,315.5681542969575,578.620094104446
star2,684.4016597437761,421.7339723221069
star1,315.86168743464594,579.3734638906708
star2,684.1079184270785,420.9844575740321
star1,316.2078819495096,580.2507870193687
star2,683.7614853830294,420.1116405384502
star1,316.50736087236857,581.0015841497603
star2,683.4618047755006,419.36471113740316
star1,316.8095750265361,581.7511764596545
star2,683.1593917292439,418.61899190509564
star1,317.11451882905743,582.4995532823866
star2,682.8542518507684,417.874493492496
star1,317.4739942906676,583.3709906865736
star2,682.4945521365426,417.00758934549907
star1,317.7848335145096,584.116698538827
star2,682.1835235629799,416.2657724404223
star1,318.15117015876217,584.9849909223265
star2,681.8169705934964,415.4020278856929
star1,318.52118851785235,585.8515664655004
star2,681.4467405347565,414.5400085317448
star1,318.841045246403,586.5930719032368
star2,681.1267052931144,413.8024136432395
star1,319.21787588359996,587.4564138343579
star2,680.7496710950525,412.943642323695
star1,319.54355891117586,588.1951249807669
star2,680.4238165798217,412.2088540527478
star1,319.92716934641385,589.0551762088463
star2,680.0400108580393,411.35338775967773
star1,320.31441712015646,589.9134325507596
star2,679.6525726217825,410.4997245686347
star1,320.70529258516893,590.7698776251184
star2,679.2615115596793,409.64788082965646
star1,321.0997860120422,591.6244951130574
star2,678.8668374422796,408.79787283001946
star1,321.44057412136357,592.3556697287913
star2,678.5258975749392,408.07065431661465
star1,321.84175991668474,593.2068490596823
star2,678.1245397108668,407.22409853203146
star1,322.24653541841167,594.056154532198
star2,677.71959716307,406.37942466715737
star1,322.6548905849508,594.9035700730752
star2,677.3110800132948,405.5366487627696
star1,323.00753182089176,595.628525968422
star2,676.9583031518977,404.81567473230433
star1,323.42250739245566,596.4723882412582
star2,676.5431744873233,403.9764659363744
star1,323.78080929098104,597.1942767666867
star2,676.184744629718,403.258571100358
star1,324.14171322273427,597.9147333354894
star2,675.8237160234994,402.54211319785975
star1,324.50521262753927,598.6337480210947
star2,675.4600952498345,401.82710213732224
star1,324.93281900781625,599.4706224623728
star2,675.0323525486904,400.9949064404069
star1,325.36393858470683,600.3055052294367
star2,674.6011019655248,400.16471023225944
star1,325.7985607371534,601.1383807408879
star2,674.1663541595824,399.3365290601709
star1,326.2366747682993,601.9692334832984
star2,673.7281198656374,398.5103784032547
star1,326.6782699060249,602.79804801162
star2,673.2864098934554,397.68627367203896
star1,327.1233353034872,603.6248089495903
star2,672.8412351272532,396.86423020806376
star1,327.5718600396606,604.4495009901319
star2,672.3926065251567,396.0442632834839
star1,328.0238331198808,605.272108895748
star2,671.9405351186556,395.22638810067633
star1,328.413763963058,605.9756590416174
star2,671.550523511149,394.52689934039006
star1,328.80621313370585,606.6776573362048
star2,671.1579971110757,393.82896717822393
star1,329.26748861729055,607.4945302169774
star2,670.696637164648,393.01684562908036
star1,329.6653705983909,608.1931346497876
star2,670.2986863636943,392.3223184712163
star1,330.06574843409356,608.890157375392
star2,669.8982433041624,391.6293777060676
star1,330.5362432736251,609.7011849546425
star2,669.4276781047721,390.8231198267298
star1,331.0101140229603,610.5100321524199
star2,668.9537427652195,390.0190497052537
star1,331.4873491578264,611.3166842602238
star2,668.476448844528,389.21718201363603
star1,331.8988711208207,612.0064768806321
star2,668.0648801743471,388.53149491834097
star1,332.382322870267,612.809012730591
star2,667.5813798013332,387.73375611927315
star1,332.7991574028915,613.4952573070569
star2,667.1645073118243,387.051627854435
star1,333.21843182860357,614.1798495046314
star2,666.745198667836,386.3711565021202
star1,333.71089613456087,614.9762790206687
star2,666.2527004001073,385.5795418095943
star1,334.1354320843874,615.6572609633516
star2,665.8281391176853,384.9026913483639
star1,334.5623841827951,616.3365620209437
star2,665.4011654819041,384.2275262417681
star1,335.0637733016175,617.1267799138401
star2,664.8997572849802,383.44214069365745
star1,335.49593510390883,617.8024093787911
star2,664.4675829632228,382.7706576638009
star1,336.00337972021345,618.5883176349141
star2,663.9601298495799,381.98959391341225
star1,336.44071533806914,619.2602340442589
star2,663.522790818824,381.3218343182334
star1,336.95417336238404,620.0417845513047
star2,663.009334980367,380.54514035481856
star1,337.4708522094368,620.8209692738817
star2,662.4926645180441,379.7708190645435
star1,337.9907395030348,621.5977744745549
star2,661.9727918390531,378.99888414626724
star1,338.4387052713729,622.261849247139
star2,661.5248425436018,378.3389881885101
star1,338.96451729279096,623.0341983239753
star2,660.9990560272055,377.57152117368463
star1,339.4935020554862,623.8041290590683
star2,660.4701030863532,376.806479239676
star1,339.94923929526004,624.4622830742419
star2,660.0143971227122,376.15251984229513
star1,340.4840820090477,625.2276861920187
star2,659.4795972697847,375.3920171115863
star1,340.9448230231172,625.8819412111044
star2,659.0188970282659,374.74196659513973
star1,341.48547979709633,626.6427708779783
star2,658.4782942485007,373.9860487744475
star1,342.0292493345257,627.4011195403178
star2,657.934585160301,373.2326185118137
star1,342.57611875084416,628.1569741277518
star2,657.3877826767094,372.48168883790964
star1,343.0471319191349,628.8030075621723
star2,656.9168309834181,371.8398808324399
star1,343.520404854096,629.4471909399896
star2,656.4436236425827,371.1999269364875
star1,344.0756212201445,630.1962090736142
star2,655.888490362267,370.455849603783
star1,344.6338891033409,630.9426852911112
star2,655.3303121514361,369.7143205524906
star1,345.1951953578993,631.6866068966992
star2,654.7691021829584,368.97535243815565
star1,345.7595267842836,632.4279612746631
star2,654.2048736831551,368.2389578361512
star1,346.32687012979727,633.1667358895628
star2,653.6376399312106,367.5051492414714
star1,346.89721208917376,633.9029182864382
star2,653.0674142585816,366.77393906852916
star1,347.47053930516677,634.6364960910083
star2,652.4942100484068,366.0453396509599
star1,348.04683836914097,635.3674570098657
star2,651.9180407349158,365.3193632414293
star1,348.62609582166306,636.0957888306651
star2,651.3389198028387,364.5960220114472
star1,349.20829815309247,636.8214794223084
star2,650.7568607868147,363.8753280511857
star1,349.7934318041726,637.5445167351228
star2,650.171877270801,363.157293369303
star1,350.2971185583492,638.1623048626685
star2,649.6683235170527,362.54379696081224
star1,350.8029403341508,638.7781273653817
star2,649.1626390678996,361.93226990458373
star1,351.31088850271107,639.3919768032705
star2,648.6548325650614,361.3227196183167
star1,351.8209544096256,640.0038457806763
star2,648.1449126756581,360.71515347534086
star1,352.4189019642362,640.7149872883411
star2,647.5471424001573,360.009037757975
star1,352.9335273462509,641.3225408145335
star2,647.0326733505541,359.40579568637054
star1,353.5367685831297,642.0286261499274
star2,646.4296214694364,358.7047461210624
star1,354.05591245939763,642.6318301461691
star2,645.9106443034481,358.10586208487894
star1,354.57712750853756,643.2330149787581
star2,645.38960038191,357.50900077554167
star1,355.18801883771914,643.9316392952687
star2,644.7789157299459,356.8154261961487
star1,355.80170324954855,644.6274943972726
star2,644.1654450454062,356.124626416162
star1,356.32976018645536,645.2218989157271
star2,643.6375757596292,355.5345585188714
star1,356.94859353316406,645.912581017573
star2,643.0189684288374,354.8489413155446
star1,357.57017965606343,646.6004622944203
star2,642.3976154323306,354.16613040245267
star1,358.1945043695842,647.2855318410124
star2,641.7735309762589,353.4861366428735
star1,358.82155344730074,647.9677788355892
star2,641.1467293073338,352.8089708165368
star1,359.45131262251704,648.6471925399885
star2,640.5172247122417,352.1346436195258
star1,360.0837675888517,649.3237622997418
star2,639.8850315170599,351.4631656641828
star1,360.7189040008222,649.9974775441663
star2,639.2501640866724,350.79454747902054
star1,361.35670747442845,650.6683277864511
star2,638.6126368241867,350.1287995086376
star1,361.90534504423846,651.2412297373921
star2,638.064240574316,349.5602741868338
star1,362.4559223837677,651.8120126489254
star2,637.5139091322524,348.9938711348092
star1,363.0084303647549,652.3806700695208
star2,636.9616516360974,348.42959678122793
star1,363.56285983937425,652.9471955931116
star2,636.4074772433818,347.8674575092758
star1,364.11920164050395,653.511582859124
star2,635.8513951307973,347.30745965663175
star1,364.67744658199376,654.0738255525048
star2,635.2934144939293,346.7496095154407
star1,365.2375854589325,654.6339174037473
star2,634.7335445469892,346.1939133322887
star1,365.89364611786493,655.2844218902628
star2,634.0778049945976,345.54854204121176
star1,366.4578577589896,655.8398328888183
star2,633.5138732327407,344.99753399068163
star1,367.02393407097827,656.3930734866169
star2,632.948081453985,344.4486993841753
star1,367.68688182773707,657.0355584192274
star2,632.2854730523297,343.81135957538874
star1,368.3523402174731,657.6750713367593
star2,631.620361433351,343.17699653981765
star1,369.0202944486385,658.3116027401638
star2,630.952761404298,342.5456197339831
star1,369.69072969850185,658.9451432149633
star2,630.2826878033164,341.91723852982244
star1,370.36363111371696,659.5756834312754
star2,629.6101554988807,341.29186221466716
star1,371.0389838108899,660.2032141438332
star2,628.9351793892274,340.6694999912246
star1,371.7167728771445,660.8277261920017
star2,628.2577744017909,340.05016097756436
star1,372.39698337068705,661.4492104997889
star2,627.577955492639,339.4338542071088
star1,372.98178894590745,661.9796802668307
star2,626.9934902992711,338.90782513508645
star1,373.5683530828698,662.5079133581551
star2,626.407271289627,338.38403552165886
star1,374.15666631930765,663.033904211976
star2,625.8193079332196,337.86249090561296
star1,374.8453995817215,663.6445007657479
star2,625.1309904183221,337.2570859799647
star1,375.43747093147203,664.1656151031566
star2,624.5392801915757,336.74042431959094
star1,376.03126132751964,664.6844698862751
star2,623.9458556933578,336.2260249005894
star1,376.72634364385,665.2867176511502
star2,623.2512078465074,335.62897929569044
star1,377.3238268921983,665.800658880524
star2,622.6541017897875,335.11949969788634
star1,377.9229989969666,666.3123236970137
star2,622.0553116722924,334.6122991272984
star1,378.62431882527125,666.9061604179362
star2,621.3544451169671,334.0236748129733
star1,379.327909159787,667.496883344281
star2,620.6513156880692,333.43816837044585
star1,380.0337547778356,668.0844843309442
star2,619.9459386194803,332.85578790234587
star1,380.7418404344688,668.6689553172772
star2,619.2383291670783,332.27654142686924
star1,381.4521508630107,669.2502883270442
star2,618.5285026081957,331.70043687782146
star1,382.16467077559827,669.8284754683773
star2,617.8164742410804,331.127482104665
star1,382.87938486372025,670.4035089337266
star2,617.1022593843578,330.5576848725704
star1,383.4935977247393,670.894072100482
star2,616.4884792847869,330.0716123100443
star1,384.1094017031569,671.382307797458
star2,615.8731129217823,329.58786959873123
star1,384.72678712062725,671.8682112610151
star2,615.2561699787104,329.1064614794226
star1,385.3457442887918,672.3517777729372
star2,614.6376601488269,328.62739264750246
star1,386.06998711209036,672.9127514924436
star2,613.9139469475452,328.0716698990204
star1,386.6923174050801,673.3912390841781
star2,613.2920754903789,327.59768542594895
star1,387.31618870973585,673.8673750763136
star2,612.6686679001492,327.12605481605596
star1,388.04612281306896,674.4196601138727
star2,611.9392825471638,326.5790296209759
star1,388.77812570781197,674.9687310750875
star2,611.2078361608983,326.0352220233455
star1,389.4070653214217,675.4369967935505
star2,610.5793784473557,325.5714699472076
star1,390.03750374017187,675.9028915992955
star2,609.9494268254568,325.1100909489216
star1,390.6694312002726,676.3664111587221
star2,609.3179910628547,324.65108933941923
star1,391.3028379302145,676.827551183298
star2,608.6850809348026,324.19446938458725
star1,392.0438125888025,677.3623032914238
star2,607.944693435148,323.6649940263391
star1,392.68039180143677,677.8182735626817
star2,607.3086224137185,323.21354875439596
star1,393.42503882258853,678.3469819788546
star2,606.564576084279,322.69012276160146
star1,394.17164155715363,678.8724269794311
star2,605.8185818494676,322.16996340018204
star1,394.81301216840296,679.3204060712508
star2,605.1777377323747,321.7265168519531
star1,395.4557983737606,679.7659788290171
star2,604.5354829470907,321.28547861103664
star1,396.0999903511755,680.2091413006224
star2,603.8918273185291,320.84685260708534
star1,396.74557827286054,680.6498895786042
star2,603.2467806772236,320.4106427251349
star1,397.5006508325438,681.1608046593515
star2,602.492347443075,319.9050254713482
star1,398.14923051941844,681.5963093581896
star2,601.8443206866235,319.4740636469463
star1,398.79917499752173,682.0293877773161
star2,601.1949340784352,319.04552995982164
star1,399.4504744175762,682.4600361946541
star2,600.5441974700582,318.61942810974864
star1,400.1031189257405,682.88825093247
star2,599.8921207174915,318.1957617521902
star1,400.86635491489074,683.3845173394835
star2,599.1295549604919,317.70480463745974
star1,401.52188091826145,683.8074470430231
star2,598.4746083900558,317.286427520739
star1,402.17872078172405,684.2279317063412
star2,597.8183529095651,316.8704971869343
star1,402.83686463477676,684.6459678357644
star2,597.1607983912139,316.4570171075859
star1,403.4963026034999,685.0615519816279
star2,596.5019547105038,316.04599071025984
star1,404.15702481077466,685.4746807382073
star2,595.8418317460257,315.6374213786169
star1,404.9296019293762,685.9533176540574
star2,595.0699616109414,315.164106423975
star1,405.59307371961705,686.3611152433263
star2,594.4071007641955,314.76087214447085
star1,406.2577984554357,686.7664469412173
star2,593.7429919306227,314.36010536312494
star1,406.92376624867137,687.1693095243133
star2,593.0776449994036,313.96180928144315
star1,407.5909672090775,687.5696998127671
star2,592.4110698616977,313.5659870573997
star1,408.2593914445343,687.9676146702257
star2,591.7432764104313,313.17264180551274
star1,409.0408712659604,688.4284751241343
star2,590.9625403805463,312.71711497586864
star1,409.8239869248639,688.8859571859764
star2,590.1801763909854,312.2649689157779
star1,410.49641921477246,689.275599082397
star2,589.5083933525478,311.87990220382903
star1,411.28253020673844,689.7267941236634
star2,588.7230476999337,311.43404718068234
star1,412.0702321377248,690.1745973765111
star2,587.9361189881065,310.99158620883003
star1,412.7465625282876,690.5559334761673
star2,587.2604563211006,310.6148306038299
star1,413.4240403259946,690.9347715103323
star2,586.5836512112351,310.2405744394584
star1,414.10265563105173,691.3111087162436
star2,585.905713558209,309.8688204569987
star1,414.7823985437888,691.6849423738543
star2,585.2266532614963,309.49957135506156
star1,415.46325916486035,692.0562698057479
star2,584.5464802201452,309.1328297896714
star1,416.25910440794837,692.4860703049312
star2,583.7514450320414,308.70838152084093
star1,416.9423537380491,692.8519588454432
star2,583.0688949975175,308.3470818709884
star1,417.6266894356994,693.2153329555828
star2,582.3852635575647,307.9882978949009
star1,418.312101605002,693.5761901345996
star2,581.7005606073691,307.6320320721246
star1,418.9985803514048,693.9345279239151
star2,581.0147960406736,307.27828684008045
star1,419.8009104866603,694.3491562196775
star2,580.2133069881071,306.86901840660454
star1,420.48966717824425,694.702027322967
star2,579.5252761830803,306.5207426263476
star1,421.1794591278474,695.0523715218077
star2,578.8362150774568,306.1749948848893
star1,421.8702764485563,695.4001865323286
star2,578.1461335569388,305.8317774451405
star1,422.56210925579353,695.7454701123482
star2,577.4550415047978,305.4910925283708
star1,423.37061627032824,696.1448524022783
star2,576.6474065678555,305.09707705240237
star1,424.06461636413644,696.4846439269559
star2,575.9541589209023,304.7618867013232
star1,424.75960066330913,696.8218971884156
star2,575.2599320187572,304.42923564005196
star1,425.5717418537919,697.2119016516597
star2,574.4486823135373,304.04460201282944
star1,426.2688256949379,697.5436484900328
star2,573.7523675490222,303.71745972998946
star1,427.083387254175,697.9272228732176
star2,572.9387110950005,303.33925885978425
star1,427.78252432880333,698.253453968837
star2,572.2403547670519,303.0176345696828
star1,428.59945225360013,698.6305876607589
star2,571.4243455555991,302.6458769451606
star1,429.4176325398333,699.0042491569759
star2,570.6070918209368,302.27759293947634
star1,430.2370495523746,699.374435590002
star2,569.7886091940105,301.9127853824
star1,430.9403041259441,699.6891830876289
star2,569.0861604545667,301.6026491953811
star1,431.76197550425377,700.052908319346
star2,568.2654370418087,301.24430514170683
star1,432.4671410845916,700.3621139854708
star2,567.561088930062,300.9397127156207
star1,433.17317266542506,700.6687592112285
star2,566.8558797418324,300.6376815114889
star1,433.8800604249912,700.9728424145029
star2,566.1498192961195,300.3382130913525
star1,434.5877945469398,701.2743620531178
star2,565.4429174064254,300.04130897736786
star1,435.29636522050214,701.5733166247278
star2,564.7351838805859,299.74697065191543
star1,436.1241563003006,701.9186036262795
star2,563.9083772716409,299.4070703902162
star1,436.953057116999,702.2603950326968
star2,563.0804687186115,299.0706668062254
star1,437.78305212473134,702.5986886539775
star2,562.25147376149,298.73776205330523
star1,438.6141257891966,702.933482373019
star2,561.4214079285263,298.4083582120397
star1,439.44626258801026,703.2647741453777
star2,560.590286735877,298.0824572904758
star1,440.2794470110539,703.5925619990275
star2,559.7581256872589,297.7600612243663
star1,440.99436338513306,703.8709473130091
star2,559.0440913804275,297.48629800642686
star1,441.71002830302666,704.1467557746702
star2,558.3293134152821,297.215112185217
star1,442.4264320185726,704.4199862738386
star2,557.6138015342373,296.94650485151124
star1,443.1435647929732,704.6906377389433
star2,556.8975654722651,296.68047705754145
star1,443.8614168949507,704.9587091368992
star2,556.1806149567402,296.41702981711217
star1,444.57997860090103,705.224199472991
star2,555.4629597072862,296.15616410571664
star1,445.29924019504705,705.4871077907574
star2,554.7446094356233,295.8978808606535
star1,446.0191919695903,705.747433171874
star2,554.0255738454167,295.6421809811436
star1,446.7398242248617,706.0051747360367
star2,553.3058626321274,295.38906532844754
star1,447.4611272694712,706.260331640843
star2,552.5854854828622,295.1385347259835
star1,448.18309142045615,706.5129030816747
star2,551.8644520762263,294.8905899594457
star1,448.9057070034286,706.762888291579
star2,551.1427720821764,294.64523177692325
star1,449.6289643527214,707.0102865411493
star2,550.4204551618753,294.40246088901927
star1,450.47362496485334,707.2953957499992
star2,549.5768993936213,294.12275077505177
star1,451.3191306311904,707.5769818332706
star2,548.7325062393196,293.8465642583401
star1,452.16546605154394,707.8550438165545
star2,547.8872909904416,293.57390227883036
star1,452.8914947987267,708.0907928591879
star2,547.1622272092169,293.34278206129613
star1,453.7393297206996,708.3623076884558
star2,546.3155257236772,293.07666790153473
star1,454.46662293550924,708.5924437873173
star2,545.5892088341158,292.851161158469
star1,455.3159047607166,708.8574087966041
star2,544.7410736807043,292.5915973746369
star1,456.04441740470764,709.0819298384956
star2,544.0135486955617,292.3717061254275
star1,456.89509365162235,709.3403427956176
star2,543.1640323253253,292.11869484072537
star1,457.74649954595225,709.5952269658821
star2,542.3137939059999,291.8692125569187
star1,458.47680095459674,709.8111061946042
star2,541.5844979700009,291.65796362704015
star1,459.3295207674281,710.0594357110191
star2,540.7329587884996,291.41503627796124
star1,460.182926956996,710.3042353055579
star2,539.8807408000702,291.1756389695779
star1,460.91491115508114,710.511469917606
star2,539.1497798216338,290.9730349392556
star1,461.64737902959763,710.7161107903595
star2,538.4183399226671,290.7730246811836
star1,462.38032108961966,710.9181578317704
star2,537.6864305884036,290.57560826969376
star1,463.1137278554451,711.1176109850691
star2,536.9540612927905,290.38078574390306
star1,463.8475898587202,711.3144702286388
star2,536.2212414983643,290.18855710783936
star1,464.70436895275805,711.5406087650364
star2,535.3656858286288,289.9678208924571
star1,465.4391857965918,711.7318479534501
star2,534.6319223600412,289.7812122070245
star1,466.17442797200795,711.9204933879457
star2,533.8977382797053,289.59719720023486
star1,467.03277661215225,712.137049509
star2,533.040631567701,289.38604310297353
star1,467.89167641808496,712.3500756578728
star2,532.1829811624813,289.17841880406905
star1,468.75111247577536,712.55957214522
star2,531.3248019666432,288.974323961044
star1,469.4881549940299,712.7365476170295
star2,530.5888414506678,288.80197831737183
star1,470.2255711874156,712.910930420655
star2,529.8525119453483,288.63222517214143
star1,471.08638596313483,713.110848539615
star2,528.9929724017888,288.4377080299866
star1,471.82458062738783,713.2796149709233
star2,528.2558754655656,288.2735708009481
star1,472.5631193943793,713.4457898305853
star2,527.5184390919853,288.1120249203089
star1,473.4252036428098,713.6361336525077
star2,526.6576483659957,287.9270811979459
star1,474.16445694176724,713.7966948704819
star2,525.9195084516654,287.7711483772573
star1,474.9040248997309,713.9546659495004
star2,525.181058522751,287.6178054194246
star1,475.6438982457413,714.1100474131082
star2,524.4423078434742,287.4670517843474
star1,476.3840677221395,714.2628398178349
star2,523.7032656647029,287.31888689900643
star1,477.1245240846726,714.4130437530652
star2,522.9639412238469,287.1733101575926
star1,477.8652581025979,714.5606598409095
star2,522.2243437447532,287.0303209216363
star1,478.60626055878635,714.7056887360752
star2,521.4844824376045,286.88991852013675
star1,479.34752224982446,714.848131125737
star2,520.7443664988162,286.7521022496914
star1,480.08903398611585,714.9879877294072
star2,520.0040051109371,286.6168713746255
star1,480.83078659198117,715.1252592988064
star2,519.2634074425483,286.48422512712153
star1,481.5727709057574,715.2599466177339
star2,518.5225826481656,286.35416270734925
star1,482.314977779896,715.3920505019378
star2,517.7815398681413,286.22668328359515
star1,483.05739808106006,715.5215717989851
star2,517.040288228568,286.10178599239225
star1,483.92383318496843,715.6691659875653
star2,516.1752238036278,285.9595857353704
star1,484.6666855332419,715.7930946438084
star2,515.4335508746789,285.84027996020575
star1,485.4097224815549,715.9144435992695
star2,514.6916978899338,285.72355338130285
star1,486.2768378328729,716.0525074534305
star2,513.8259710328223,285.5908814789218
star1,487.02024452310934,716.1682703530493
star2,513.0837590085625,285.4797397139643
star1,487.7638071326687,716.281456751938
star2,512.3413955855261,285.37117389596057
star1,488.50751663523226,716.3920677270379
star2,511.59888978244834,285.26518293255157
star1,489.2513640194636,716.5001043860269
star2,510.8562506030376,285.1617657007077
star1,489.99534028909676,716.6055678671894
star2,510.1134870358884,285.06092104685854
star1,490.739436463023,716.7084593392862
star2,509.3706080543947,284.9626477870231
star1,491.4836435753769,716.8087800014243
star2,508.62762261666467,284.86694470693976
star1,492.22795267562117,716.9065310829277
star2,507.88453966543585,284.77381056219616
star1,492.97235482863084,717.0017138432064
star2,507.1413681279919,284.6832440783593
star1,493.84093852168814,717.1092663812803
star2,506.27422723258576,284.58107612888267
star1,494.58551257677766,717.1988887752278
star2,505.53089431063745,284.49606840394756
star1,495.3301514928103,717.2859470271748
star2,504.7875009692159,284.41362411355556
star1,496.0748463997267,717.3704425204963
star2,504.04405607037023,284.3337418595822
star1,496.81958844329915,717.4523766679836
star2,503.30056846027884,284.25642021455275
star1,497.68850628909354,717.5444821932714
star2,502.43312113414305,284.169694753802
star1,498.43332102129165,717.6208715960062
star2,501.6895712552243,284.09791606647536
star1,499.1781549571027,717.694704313461
star2,500.94600657237953,284.0286932814719
star1,499.92299930905955,717.7659818796009
star2,500.202435864868,283.9620248504157
star1,500.6678453059207,717.8347058571376
star2,499.4588678956862,283.8979091962497
star1,501.53682262470716,717.9114102790853
star2,498.59138855593545,283.82657984493403
star1,502.2816430230341,717.974606815913
star2,497.8478565049049,283.767989668934
star1,503.0264373984569,718.0352548950791
star2,497.1043548336857,283.7119470938857
star1,503.7711970480872,718.0933561976867
star2,496.36089223677254,283.6584504246126
star1,504.64002421731806,718.157676931246
star2,495.4935851871612,283.59950036325176
star1,505.3846796943579,718.2102659447817
star2,494.7502370000245,283.5515138819754
star1,506.2533597900897,718.2681608373367
