star2,664.0118965103887,386.99764316243375
P2,563.1018725888563,484.25451350952295
star1,336.45530857206995,614.3470721773534
star2,663.4965591709803,386.24959961875936
P2,560.98565648244,482.0913310817927
star1,336.8993900313387,614.9907994372721
star2,663.0523657224907,385.61015338252605
P2,559.1833710015287,480.2240515635443
star1,337.34594378254627,615.6327879550532
star2,662.6057034564852,384.9724506916176
P2,557.3928933863549,478.34401095430974
star1,337.7949628954543,616.2730281435547
star2,662.1565793221224,384.3365011187609
P2,555.614416589577,476.4515724548653
star1,338.2464404022089,616.9115104442484
star2,661.7050003061122,383.70231420799297
P2,553.8481326467918,474.5471000826758
star1,338.7003692974667,617.5482253273703
star2,661.2509734325897,383.06989947451075
P2,552.0942326240419,472.63095834396205
star1,339.1567425385216,618.183163292071
star2,660.7945057629879,382.4392664045216
P2,550.352906555765,470.7035119028944
star1,339.61555304543253,618.8163148665639
star2,660.33560439591,381.8104244550944
P2,548.6243433733646,468.76512524956746
star1,340.07679370115125,619.4476706082748
star2,659.8742764670009,381.18338305401096
P2,546.9087308246828,466.81616236844536
star1,340.5404573516512,620.0772211039899
star2,659.4105291488181,380.5581515996188
P2,545.2062553847632,464.85698640897664
star1,341.0846864547727,620.8092267696733
star2,658.8662081821147,379.83119226076826
P2,543.2381526391437,462.55785270004316
star1,341.6321922630718,621.5387476654145
star2,658.3186162930791,379.1067251093919
P2,541.2884621965835,460.2458613325352
star1,342.1829632363493,622.2657689890564
star2,657.7677650558977,378.38476491973
P2,539.3574748079826,457.92157973853665
star1,342.65744301058794,622.8870828689729
star2,657.2932201721691,377.7677937876178
P2,537.7163022589286,455.92073940607315
star1,343.13430579820533,623.5065402449961
star2,656.8162959813689,377.15268377709236
P2,536.0892667872948,453.91165308709884
star1,343.61354420788007,624.1241318981738
star2,656.3369998929161,376.53944409176273
P2,534.4765439470251,451.8946709519816
star1,344.1758790620093,624.8421035308805
star2,655.7746036838244,375.82655704339345
P2,532.6147451670994,449.5312259459273
star1,344.6602398567096,625.4556221893292
star2,655.2901940625611,375.21740116897826
P2,531.0336036249421,447.4982675826543
star1,345.14695263768715,626.0672461275364
star2,654.8034362363073,374.6101445681216
P2,529.4673163331927,445.45850049093116
star1,345.63600986448864,626.6769662543173
star2,654.3143377633293,374.004796316367
P2,527.9160489703628,443.41226049738304
star1,346.12740396122695,627.284773509528
star2,653.8229062372578,373.40136545814676
P2,526.3799644920492,441.35987942923015
star1,346.6211273167171,627.8906588642046
star2,653.3291492869525,372.79986100664274
P2,524.8592229987283,439.30168493546444
star1,347.11717228461305,628.4946133207029
star2,652.8330745763643,372.2002919436473
P2,523.3539816068389,437.2380003259357
star1,347.6155311835449,629.0966279128367
star2,652.3346898043978,371.60266721942526
P2,521.8643943240908,435.1691444285346
star1,348.2000889135269,629.796325738415
star2,651.750108056066,370.9080979910246
P2,520.148059270394,432.7488401419647
star1,348.70343557169156,630.3941075434606
star2,651.2467447181755,370.3147165661185
P2,518.6928920565734,430.66979684270166
star1,349.2090716137723,630.98992129449
star2,650.7410959211119,369.7233076187902
P2,517.2538453750058,428.58656068992025
star1,349.71698921391607,631.5837581578228
star2,650.2331695079687,369.13387996651255
P2,515.8310590748791,426.49943071462565
star1,350.3126545028971,632.2738650880585
star2,649.6375002184741,368.44892409361177
P2,514.1934688436974,424.0595171860786
star1,350.8254892417919,632.8633893912677
star2,649.1246660296835,367.86381935443467
P2,512.8063713574477,421.96489953298396
star1,351.3405805378367,633.4509090403543
star2,648.6095792798726,367.2807236249894
P2,511.4359531689269,419.8673019997492
star1,351.94458096302617,634.1336082338829
star2,648.0055905256244,366.6031925663741
P2,509.86001641705127,417.41639858111
star1,352.4645348705118,634.716755505005
star2,647.4856506545707,366.0244794450043
P2,508.52615729277653,415.3132408096823
star1,352.9867199945001,635.297870682123
star2,646.9634836165666,365.44780272083386
P2,507.2093575283494,413.2079672094647
star1,353.5989619161388,635.9730607845371
star2,646.3512692467749,364.77779762535954
P2,505.6964791372386,410.74926322039715
star1,354.21421691149055,636.645459683268
star2,645.7360482856758,364.11059051440304
P2,504.20716081980413,408.2884162952139
star1,354.7437825222989,637.2197409699921
star2,645.2065159521026,363.54076357882064
P2,502.9480187404314,406.17785940615255
star1,355.2755441347019,637.7919531462879
star2,644.6747917384195,362.9730099840882
P2,501.70639117850106,404.06628975784724
star1,355.89891049987193,638.4567062275162
star2,644.0514755704277,362.313465277268
P2,500.28181358173185,401.6017144389168
star1,356.52524158604274,639.1186181483145
star2,643.4252012770545,361.65676839527777
P2,498.8813679783109,399.1364384130862
star1,357.1545242365994,639.7776756019492
star2,642.7959820450347,361.0029326131965
P2,497.50519102514806,396.67083026492776
star1,357.69606815181555,640.3404751010311
star2,642.2544966832988,360.44461298618666
P2,496.34351823491556,394.5574931683006
star1,358.23976248996706,640.901159412436
star2,641.7108651094176,359.88841268318976
P2,495.19982897678074,392.4444200102974
star1,358.7855988558502,641.4597202724877
star2,641.1650957345746,359.33433995055833
P2,494.07419545275314,390.3318293648714
star1,359.33356882243845,642.0161494518862
star2,640.6171970017009,358.78240300020724
P2,492.96668604476395,388.2199358747543
star1,359.88366393103183,642.5704387558296
star2,640.0671773853247,358.2326100094916
P2,491.877365374834,386.10895037147884
star1,360.43587569140647,643.1225800241364
star2,639.5150453914221,357.6849691210855
P2,490.8062943702298,383.9990799974574
star1,360.9901955819649,643.672565131366
star2,638.9608095572661,357.13948844286114
P2,489.7535303330997,381.8905283295633
star1,361.54661504988644,644.2203859869397
star2,638.4044784512763,356.5961760477692
P2,488.7191270140906,379.7834955037073
star1,362.198617170241,644.8565535669023
star2,637.7525862762943,355.9652747174696
P2,487.53741260401165,377.32760110421464
star1,362.7595570765033,645.3996583965122
star2,637.1917449480111,355.42668780924276
P2,486.54298043102193,375.22448988859594
star1,363.3225692779849,645.9405735791812
star2,636.6288356789516,354.89029452324075
P2,485.56705718584624,373.12350987735186
star1,363.8876450933557,646.4792911708245
star2,636.0638671657231,354.35610278567304
P2,484.60968269049755,371.0248482274742
star1,364.45477581084776,647.0158032628289
star2,635.4968481352928,353.82412048721903
P2,483.67089364061934,368.92868929860333
star1,365.0239526884085,647.5501019821689
star2,634.9277873448347,353.2943554829126
P2,482.7507236933091,366.8352147750341
star1,365.59516695385435,648.0821794915221
star2,634.3566935815752,352.7668155920273
P2,481.8492035557424,364.744603786272
star1,366.1684098050253,648.6120279893827
star2,633.7835756626389,352.2415085979625
P2,480.96636107423546,362.6570330259447
star1,366.7436724099393,649.139639710176
star2,633.2084424348936,351.71844224812986
P2,480.10222132340823,360.5726768689021
star1,367.41754916324464,649.7521316948981
star2,632.534723698502,351.11125931370685
P2,479.11958077353603,358.1455179503655
star1,368.09414884937075,650.361556435733
star2,631.8582891335128,350.5071497068744
P2,478.1624951161574,355.72321937825035
star1,368.6760815495244,650.8816580846116
star2,631.2765024597969,349.99160769340165
P2,477.36090446606477,353.650743922956
star1,369.2599954022182,651.3994897101385
star2,630.6927391421182,349.4783394911366
P2,476.57809639950773,351.58221458577947
star1,369.84588141895597,651.9150437401811
star2,630.1070081834356,348.9673526537518
P2,475.81408270813,349.5177952919654
star1,370.43373058240803,652.4283126392411
star2,629.5193186154618,348.4586546982313
P2,475.0688729599106,347.4576483408624
star1,371.02353384656874,652.9392889085623
star2,628.9296794985049,347.952253104763
P2,474.3424745808952,345.4019345068994
star1,371.61528213691463,653.4479650862387
star2,628.3380999213109,347.44815531663085
P2,473.63489293507763,343.3508131382189
star1,372.3082901490349,654.0382798403856
star2,627.6452960093787,346.86318789018253
P2,472.8350364913639,340.96428948214066
star1,372.90422228983886,654.5419477763803
star2,627.0495434081062,346.3641070511128
P2,472.16826741893846,338.9236310555589
star1,373.6020844919616,655.1263978491113
star2,626.3518979852546,345.78501440022325
P2,471.41602832889856,336.5497760150495
star1,374.3025401397926,655.7076737945414
star2,625.6516664589604,345.2091016505374
P2,470.68944444590176,334.1830799953681
star1,375.0055745898097,656.285764073849
star2,624.9488634983514,344.6363803059053
P2,469.98850970809247,331.8237871913305
star1,375.7111731474578,656.860657217652
star2,624.2435038234124,344.06686180062627
P2,469.31321508686693,329.47214027724124
star1,376.4193210674957,657.432341826229
star2,623.5356022046382,343.50055749922876
P2,468.66354872151834,327.12838058333375
star1,377.1300035543437,658.0008065697386
star2,622.8251734626847,342.93747869625184
P2,468.0394960473905,324.7927482671489
star1,377.84320576243266,658.566040188437
star2,622.1122324680208,342.37763661602867
P2,467.441039917462,322.4654824800237
star1,378.4563622211443,659.0481440388988
star2,621.4993046282098,341.9001575834364
P2,466.94683761449585,320.4770107209792
star1,379.0713495467129,659.5278587817758
star2,620.8845506564375,341.4250711383521
P2,466.47138106979486,318.4950155356283
star1,379.68815829926837,660.0051774561198
star2,620.2679800057081,340.95238422242187
P2,466.01465472563245,316.51964569228136
star1,380.30677901272634,660.4800931392941
star2,619.6496021551569,340.48210373893244
P2,465.5766418471704,314.55104971011565
star1,381.03095653869383,661.0308813281484
star2,618.9257155457534,339.93672872278097
P2,465.09111679508317,312.2637715749144
star1,381.65347149951464,661.500567624601
star2,618.3034547310878,339.4716856878481
P2,464.6936263331976,310.310342667168
star1,382.38216420753895,662.0452347304306
star2,617.5750661476754,338.932441093266
P2,464.2553207488439,308.041198205534
star1,383.00852860984725,662.5096596911845
star2,616.9489672403345,338.47266735620974
P2,463.89825958660265,306.1036336410973
star1,383.63665406150574,662.9716453766334
star2,616.321112112978,338.015336231772
P2,463.5598054118353,304.17363379861877
star1,384.2665309341176,663.4311851089082
star2,615.6915104065248,337.5604543781759
P2,463.2399349192904,302.25134715180036
star1,385.00375802466095,663.9639765462783
star2,614.9546120472503,337.03310237569343
P2,462.8920582576057,300.019380239524
star1,385.63739743831803,664.4181946259715
star2,614.3212592719799,336.5835499437265
P2,462.61240879324737,298.11430156851554
star1,386.27275762381055,664.8699458563701
star2,613.6861906058572,336.1364676162313
P2,462.35126370014103,296.217408079286
star1,386.90982884958584,665.3192237226574
star2,613.0494157926056,335.69186188819225
P2,462.10859595624845,294.3288495199771
star1,387.5486013597755,665.766021749387
star2,612.4109446001797,335.24973921517966
P2,461.8843776936072,292.4487760843599
star1,388.1890653743624,666.2103335005705
star2,611.7707868205981,334.8101060132629
P2,461.6785802119971,290.57733846487304
star1,388.83121108934785,666.6521525797634
star2,611.1289522697757,334.37296865892426
P2,461.4911739903076,288.7146879047027
star1,389.47502867691935,667.0914726301513
star2,610.4854507873564,333.9383334889737
P2,461.3221286956347,286.8609762489452
star1,390.2284113911761,667.6006026347893
star2,609.7324447230433,333.43467416345436
P2,461.1499026478153,284.7106931458521
star1,390.98404062328086,668.1063126124186
star2,608.9772000231453,332.9344398130436
P2,461.0026199104075,282.5730350389141
star1,391.6333617751358,668.537258361871
star2,608.3282134501926,332.50819054698644
P2,460.8946325732178,280.75020707871505
star1,392.2843119507341,668.9656779814883
star2,607.6776028448256,332.08447047921646
P2,460.8048664571003,278.93698458548107
star1,392.9368811979948,669.3915653271689
star2,607.0253781705005,331.66328573361073
P2,460.7332869730729,277.13352347026273
star1,393.5910595420902,669.8149142949667
star2,606.3715494133344,331.24464239385065
P2,460.67985872657295,275.33998055151426
star1,394.35644416220265,670.3053581563403
star2,605.6065806204607,330.7596932141587
P2,460.6422267476216,273.2612392585367
star1,395.123989426569,670.7923291802417
star2,604.8394591798121,330.27822161659367
P2,460.6292374076819,271.1964768580129
star1,395.78346106191066,671.207174466693
star2,604.1803558730043,329.86809308431094
P2,460.63613199481597,269.43712902313393
star1,396.44449832016954,671.6194553757391
star2,603.5196920052565,329.46053186916555
P2,460.6610159095493,267.6883909912077
star1,397.10709110796586,672.029166018871
star2,602.857477680778,329.0555438391953
P2,460.7038493064848,265.95042519965295
star1,397.7712293102499,672.4363005482301
star2,602.1937230253609,328.65313482175
P2,460.7645914566216,264.2233952708752
star1,398.436902790473,672.8408531566832
star2,601.52843818621,328.25331060341654
P2,460.8432007276565,262.50746605377316
star1,399.1041013907586,673.2428180778977
star2,600.8616333317708,327.8560769299453
P2,460.93963456228545,260.80280366466656
star1,399.77281493207363,673.6421895864145
star2,600.1933186515583,327.4614395061764
P2,461.0538494545095,259.1095755276512
star1,400.4430332144002,674.0389619977212
star2,599.5235043559854,327.0694039959675
P2,461.18580092394876,257.4279504143853
star1,401.1147460169073,674.4331296683245
star2,598.852200676191,326.67997602212176
P2,461.33544348816747,255.75809848330906
star1,401.7879430981228,674.8246869958208
star2,598.1794178638677,326.29316116631736
P2,461.50273063300875,254.10019131829694
star1,402.5753459934743,675.2779433414241
star2,597.3925064665596,325.845442084307
P2,461.7218930393531,252.18248048116533
star1,403.2517247840323,675.6638264325001
star2,596.7165541280928,325.4643079490954
P2,461.92728711158634,250.5510502276321
star1,403.9295552919532,676.0470817037126
star2,596.0391552502608,325.0858043428408
P2,462.1501717698255,248.93211822780893
star1,404.60882719156325,676.4277037245902
star2,595.3603201685933,324.7099366751472
P2,462.3904958419751,247.32586242343044
star1,405.28953013743944,676.8056871061083
star2,594.6800592382815,324.336710314139
P2,462.64820693890624,245.73246237246607
star1,405.9716537645823,677.1810265007555
star2,593.9983828340053,323.96613058639434
P2,462.92325141241764,244.15209928412983
star1,406.6551876885894,677.5537166025996
star2,593.3153013497596,323.5982027768802
P2,463.21557431116025,242.58495605325157
star1,407.34012150582885,677.9237521473526
star2,592.6308251986808,323.2329321288875
P2,463.52511933451166,241.03121729399007
star1,408.0264447936129,678.291127912435
star2,591.9449648128731,322.87032384396724
P2,463.85182878438667,239.4910693728656
star1,408.7141471103718,678.6558387170388
star2,591.2577306432344,322.5103830818675
P2,464.1956435149684,237.96470044108676
star1,409.403217995828,679.0178794221912
star2,590.5691331592823,322.153114960471
P2,464.55650288034315,236.45230046614373
star1,410.0936469711701,679.3772449308156
star2,589.8791828489799,321.79852455573376
P2,464.93434468002084,234.9540612626379
star1,410.7854235392271,679.7339301877931
star2,589.1878902185615,321.4466169016242
P2,465.3291051023226,233.47017652231403
star1,411.5943161128102,680.1464080439162
star2,588.3795706224731,321.03971685676186
