star1,369.6132460572167,651.7849063449287
star2,630.3531940148608,349.0149951409668
P2,464.4348820763428,372.57178813338373
P3,536.4063907922626,626.2132290107832
star1,370.20040389310515,652.298575474359
star2,629.7662589613118,348.5055257116483
P2,463.3643846322517,370.65515543965597
P3,537.5019388185657,628.1190592991819
star1,370.7895168454055,652.8099563568346
star2,629.1773733292923,347.99834826293784
P2,462.30918835530974,368.74137782003595
P3,538.5824708058307,630.0221110462409
star1,371.3805758628612,653.3190415306127
star2,628.5865461842818,347.4934702380303
P2,461.26931703537275,366.83056119637223
P3,539.6479612714681,631.9222820482818
star1,371.9735718658669,653.8258235707906
star2,627.9937866200282,346.99089904322733
P2,460.2447923694518,364.9228094868989
P3,540.6983868449951,633.819472155904
star1,372.568495746627,654.3302950894114
star2,627.3991037583894,346.4906420478317
P2,459.2356340383641,363.01822471375016
P3,541.7337261921978,635.7135831646831
star1,373.1653383693136,654.8324487355695
star2,626.8025067491749,345.9927065840425
P2,458.24185978296964,361.1169071073243
P3,542.7539599395232,637.6045187090862
star1,373.7640905702261,655.3322771955152
star2,626.2040047699863,345.49709994685077
P2,457.2634854797864,359.2189552075014
P3,543.7590705989152,639.492184159608
star1,374.36474315795004,655.829773192758
star2,625.6036070260582,345.0038293939364
P2,456.30052521579887,357.32446596172963
P3,544.749042493295,641.3764865231143
star1,374.9672869135171,656.3249294881703
star2,625.0013227500979,344.5129021455654
P2,455.35299136229014,355.4335348200128
P3,545.7238616828635,643.2573343463673
star1,375.5717125905649,656.817738880089
star2,624.3971612021253,344.0243253844878
P2,454.42089464754747,353.5462558268383
P3,546.6835158923897,645.1346376226929
star1,376.27942476229725,657.3894790231077
star2,623.6897645810515,343.45752897739993
P2,453.3545007145643,351.3495128633244
P3,547.7824295571788,647.319894517177
star1,376.9896710505853,657.9580036976356
star2,622.9798412685503,342.8939536702395
P2,452.30917166635334,349.15799798984676
P3,548.8606452934376,649.500082157712
star1,377.6003044986746,658.4429399104414
star2,622.3694893513093,342.41326329275535
P2,451.4286379026311,347.2835132112692
P3,549.7696348286983,651.3649792287738
star1,378.2127794987278,658.9254984339478
star2,621.7573005898674,341.934954105876
P2,450.5635711268031,345.4130739296062
P3,550.663423101323,653.2259563546103
star1,378.82708666090315,659.405672267929
star2,621.1432843872881,341.4590330906486
P2,449.71397448405,343.54676813593244
P3,551.5420055291222,655.0829297815892
star1,379.44321656898614,659.8834544502548
star2,620.5274501729248,340.985507189976
P2,448.87984990320825,341.6846829310609
P3,552.4053787650763,656.9358166805398
star1,380.06115978055243,660.3588380569877
star2,619.9098074022586,340.5143833085202
P2,448.0611981580344,339.826904597035
P3,553.2535406353018,658.7845350745001
star1,380.68090682713046,660.8318162024786
star2,619.2903655567349,340.045668312607
P2,447.2580189266427,337.9735186661693
P3,554.086490078773,660.6290037690022
star1,381.3024482143648,661.3023820394625
star2,618.6691341435999,339.5793690301307
P2,446.4703108490819,336.1246099877245
P3,554.904227088838,662.4691422848056
star1,381.92577442217987,661.7705287591525
star2,618.0461226957374,339.1154922504604
P2,445.6980715830306,334.280262792307
P3,555.7067526565564,664.3048707929878
star1,382.6554046777553,662.3133980296823
star2,617.3168672756387,338.577609927741
P2,444.81820619296843,332.1348365986686
P3,556.6223015272259,666.4404545188792
star1,383.28256615111684,662.7762808029357
star2,616.6900319031749,338.1190050244829
P2,444.07949678236554,330.30064202001194
P3,557.3918512801326,668.2663738208386
star1,383.9114821354285,663.2367231454876
star2,616.0614468456513,337.6628438756629
P2,443.3562431923783,328.4712722775531
P3,558.1461984045504,670.087633910697
star1,384.5421430051652,663.6947184098441
star2,615.4311217410534,337.2091331091652
P2,442.6484395490042,326.6468096759501
P3,558.8853474755882,671.9041570140333
star1,385.17453910993135,664.1502599874663
star2,614.7990662521535,336.757879313874
P2,441.95607925322815,324.82733620110236
P3,559.6093038029253,673.7158657054272
star1,385.80866077462633,664.60334130886
star2,614.1652900663447,336.3090890395842
P2,441.2791550250119,323.0129335724408
P3,560.3180733855824,675.5226828561094
star1,386.4444982996105,665.0539558436649
star2,613.5298028954755,335.86276879691263
P2,440.6176589454196,321.2036832935557
P3,561.0116628685234,677.3245315833386
star1,387.0820419608707,665.5020971007427
star2,612.8926144756832,335.4189250572101
P2,439.9715824969007,319.39966670124176
P3,561.6900795010714,679.1213352014214
star1,387.8281518716398,666.0215533798828
star2,612.1469267891102,334.9044876445063
P2,439.23883329977065,317.3022080102762
P3,562.4608940520586,681.2106424191275
star1,388.4693596419673,666.4643144049794
star2,611.5060858385978,334.4660316871661
P2,438.6261621618572,315.50979587602785
P3,563.1064366946105,682.996266341821
star1,389.112242601817,666.9045818495161
star2,610.8635746237809,334.03007247270165
P2,438.0288804625226,313.72287446351584
P3,563.7368326981147,684.7766030566742
star1,389.7567909273644,667.3423493866813
star2,610.2194029802562,333.59661630795847
P2,437.44697758774225,311.9415249158969
P3,564.3520914176893,686.5515762000301
star1,390.51101731827384,667.8496669708378
star2,609.4656239058846,333.09433362261217
P2,436.78903976942416,309.87097322415667
P3,565.0492723867268,688.6149795098403
star1,391.26748138278924,668.353563420424
star2,608.70961503364,332.5954769990504
P2,436.1520331371328,307.80824069506286
P3,565.725848173663,690.6708621400156
star1,392.0261674070693,668.8540288838158
star2,607.9513920987345,332.1000562517049
P2,435.535939345138,305.7534573393273
P3,566.3818351206997,692.7191018673282
star1,392.7870596346261,669.3510535833091
star2,607.1909708788424,331.6080811209985
P2,434.94073944076763,303.70675354635546
P3,567.0172501647394,694.7595761517518
star1,393.5501422666888,669.8446278152973
star2,606.4283671937371,331.11956127316967
P2,434.36641391636385,301.6682601653717
P3,567.6321107821327,696.792162056478
star1,394.3153994625683,670.3347419504447
star2,605.6635969049249,330.63450630009936
P2,433.8129427574041,299.6381085843537
P3,568.2264349372124,698.8167361702124
star1,394.9729201720298,670.7522906486857
star2,605.0064985726495,330.2212970077493
P2,433.35382185064327,297.90420571261444
P3,568.7208040644141,700.5461061059083
star1,395.6320168219569,671.1672842479909
star2,604.347829339183,329.81064577525905
P2,432.90997045461285,296.1766130415552
P3,569.2001337220158,702.2694186734718
star1,396.2926793606858,671.5797168217026
star2,603.6875992671066,329.4025585089183
P2,432.4813749265037,294.4554141160893
P3,569.6644362121704,703.9865954466627
star1,396.95489771472944,671.9895824836333
star2,603.0258184407385,328.99704107450896
P2,432.06802142972657,292.74069291340845
P3,570.1137240140213,705.6975576039829
star1,397.61866178894763,672.3968753881409
star2,602.3624969659635,328.59409929722983
P2,431.66989594855113,291.03253387556805
P3,570.5480097674159,707.4022258968109
star1,398.2839614667176,672.8015897302042
star2,601.6976449700629,328.19373896162165
P2,431.28698430142975,289.3310219415027
P3,570.9673062579109,709.1005206181293
star1,398.9507866101045,673.2037197454976
star2,601.0312726015435,327.7959658114932
P2,430.9192721530357,287.6362425785114
P3,571.3716264030405,710.7923615718021
star1,399.6191270600324,673.6032597104638
star2,600.3633900299666,327.4007855498481
P2,430.5667450250423,285.9482818132506
P3,571.7609832398198,712.4776680423652
star1,400.400906229344,674.0658565885058
star2,599.5821531689521,326.94327947290907
P2,430.17614438796664,283.988394695848
P3,572.1948525013604,714.43485347484
star1,401.0724958880198,674.4597658794984
star2,598.9110334718932,326.5537365192366
P2,429.856497334885,282.3154985934779
P3,572.5518054586908,716.105729619668
star1,401.74556854958723,674.851067257726
star2,598.2384359080868,326.1668042511809
P2,429.55198890453784,280.64969763540194
P3,572.8938367776597,717.7698118363052
star1,402.42011396867366,675.2397551702487
star2,597.5643707330288,325.782488200981
P2,429.2626041155612,278.9910805088841
P3,573.2209598811884,719.4270169246618
star1,403.0961218796511,675.625824105264
star2,596.8888482223837,325.4007938597045
P2,428.9883278801488,277.33973661426967
P3,573.5331882658147,721.0772610158898
star1,403.7735819968082,676.0092685921753
star2,596.2118786718117,325.0217266771789
P2,428.7291450076119,275.6957560936851
P3,573.8305354962419,722.7204595445503
star1,404.45248401452284,676.3900832016604
star2,595.533472396797,324.645292061924
P2,428.4850402068439,274.0592298594716
P3,574.1130152009491,724.3565272210541
star1,405.24648490142994,676.8307800237004
star2,594.7400581077865,324.20970947790454
P2,428.22078567550875,272.1602251280452
P3,574.4223254876586,726.2554460570109
star1,405.92847659855306,677.2058786501289
star2,594.0585744060725,323.83899712874046
P2,428.0093266796811,270.54016093458773
P3,574.6726105225082,727.8757724150853
star1,406.72605157567284,677.6398911186606
star2,593.2616003549326,323.41010615662407
P2,427.7831134255121,268.6606374376221
P3,574.9444006328458,729.756067863336
star1,407.52552805910926,678.0702926391557
star2,592.4627330798044,322.9848302667288
P2,427.57736448737137,266.7918160982818
P3,575.1960033138868,731.626136540806
star1,408.32688952272326,678.4970749362617
star2,591.6619891242963,322.5631776955827
P2,427.39205507722585,264.93384939596297
P3,575.4274403408147,733.4858353574714
star1,409.1301194054374,678.9202298118132
star2,590.8593850667659,322.14515660245905
P2,427.2271602013533,263.08689158658945
P3,575.6387336008356,735.3350195438156
star1,409.819962685407,679.2802629801168
star2,590.1700834588703,321.78952634494556
P2,427.1007779803778,261.51198179856607
P3,575.8050819465273,736.9122068878427
star1,410.6266174122,679.6966592440939
star2,589.3640690314548,321.3782707942672
P2,426.9736992527031,259.685887180553
P3,575.9790525393763,738.7414707854242
star1,411.3193735594581,680.05088839419
star2,588.6718669823313,321.0284504500067
P2,426.87969585017254,258.1290759731647
P3,576.1134404901052,740.3013809847586
star1,412.1293956625563,680.4604985604038
star2,587.862499706572,320.62398780199766
P2,426.7903442151362,256.3243942919563
P3,576.2501657316777,742.110208507749
star1,412.82501533430354,680.8089003296608
star2,587.1674466046926,320.2800006255144
P2,426.72864263833543,254.78615793096313
P3,576.352659933415,743.6523944112904
star1,413.52193946598857,681.1546045599272
star2,586.4710943408727,319.9387134011259
P2,426.681809750989,253.2566588931128
P3,576.4404697782204,745.1862452707716
star1,414.336778748321,681.5542479266842
star2,585.6569306611746,319.54422701271574
P2,426.6474179497216,251.48428955008487
P3,576.5229162021554,746.964249369867
star1,415.15336235078075,681.9502054376986
star2,584.8410311006734,319.1534302455088
P2,426.6332456421196,249.72413566477036
P3,576.5853873429883,748.7306059062485
star1,415.8545603217118,682.2868840731016
star2,584.1404247778595,318.8211774470363
P2,426.6359097048455,248.22452404808894
P3,576.6242983131185,750.2359578645654
star1,416.55701683497796,682.6208444945855
star2,583.438565247471,318.4916451833944
P2,426.6533678211273,246.7341130426863
P3,576.6485886026633,751.732539570837
star1,417.26072124739596,682.952082047524
star2,582.7354631609251,318.16483808785625
P2,426.68560205175453,245.2530128212258
P3,576.6582734106029,753.2202474900421
star1,417.965662899262,683.2805921197416
star2,582.0311291860703,317.84076075121834
P2,426.7325942027806,243.7813348583525
P3,576.6533681074909,754.698976847899
star1,418.78976431550984,683.660135246516
star2,581.207745233456,317.466392739658
P2,426.80751156929495,242.0773695708507
P3,576.6277769279446,756.4117834233363
star1,419.61551824464004,684.0359525550434
star2,580.3827172899065,317.0957540970447
P2,426.90249253876345,240.3865788676369
P3,576.5823422220842,758.112040967549
star1,420.3245089237168,684.3553391132829
star2,579.6743542618948,316.78080860206404
P2,426.9986005671778,238.9471336289993
P3,576.5288602006192,759.5600671643759
star1,421.0346904703842,684.6719786804939
star2,578.9648057517627,316.4686122833861
P2,427.1093848528838,237.51760977040144
P3,576.4608564834266,760.9986454851394
star1,421.7460521396832,684.985866871725
star2,578.2540825121406,316.15916950445177
P2,427.2348255223064,236.09812618359285
P3,576.3783476247271,762.4276640851888
star1,422.45858317124583,685.2969993447945
star2,577.5421953109789,315.8524845859088
P2,427.37490231653345,234.68880323495404
P3,576.2813504607706,763.8470097119475
star1,423.17227278947144,685.6053718003379
star2,576.8291549313714,315.5485618055648
P2,427.5295945669192,233.289762792937
P3,576.1698821307609,765.2565676779658
star1,423.88711020370255,685.9109799818548
star2,576.11497217138,315.2474053983408
P2,427.69888116961476,231.90112825557065
P3,576.0439600987665,766.6562218338653
star1,424.7226347573304,686.2637546410342
star2,575.2802199895912,314.89982778159856
P2,427.91624727904,230.29540637414138
P3,575.877372505813,768.2754949860146
star1,425.5596897016652,686.6127544528575
star2,574.4439460391089,314.55602827794246
P2,428.1534435411779,228.70423822305443
P3,575.6911350919231,769.8809212352248
star1,426.3982578300569,686.9579728688493
star2,573.6061675398452,314.2160133957686
P2,428.41043406013904,227.12782880208044
P3,575.4852773394886,771.4723074881346
star1,427.23832190923713,687.2994034202535
star2,572.7669017381376,313.8797895637079
P2,428.68718189857447,225.56638618639016
P3,575.2598295358092,773.0494577045714
star1,427.95946321968125,687.5892705637606
star2,572.0464501215491,313.5943872989442
P2,428.9388606922765,224.23914304714683
P3,575.0522400028641,774.3907090379366
star1,428.6816800288043,687.8763461227427
star2,571.324928469114,313.3117785734334
P2,429.20498111870427,222.92317048935948
P3,574.8303221655549,775.7212420356177
star1,429.40496143614735,688.1606261707122
star2,570.6023476880118,313.0319672919227
P2,429.4855177814659,221.61860459191269
P3,574.5940968054605,777.0409283974901
star1,430.1292965277227,688.4421068244194
star2,569.878718698862,312.7549573159021
P2,429.7804445802197,220.32558320467044
P3,574.3435852629249,778.349638121704
star1,430.9757734425531,688.766685407147
star2,569.0330742739296,312.4355975310491
P2,430.14410386681357,218.83298399089523
P3,574.031878466461,779.8613259224554
star1,431.70235507849753,689.0420879533069
star2,568.3072116910331,312.164670104239
P2,430.4701431076028,217.56546285763406
P3,573.7504630629369,781.1457938343505
star1,432.4299557533845,689.3146790857671
star2,567.5803355658213,311.8965559333392
P2,430.8104850526154,216.30993499663177
P3,573.45483283631,782.4188616730868
star1,433.1585644987025,689.5844551018315
star2,566.852456873065,311.63125869920987
P2,431.1651002588093,215.06654594619647
P3,573.1450118145641,783.68039203485
star1,433.88817033332447,689.8514123422374
star2,566.1235866000612,311.3687820392607
P2,431.5339583742168,213.8354431599076
P3,572.8210247648815,784.9302456680645
star1,434.61876226368435,690.1155471911907
star2,565.3937357464569,311.1091295474158
P2,431.9170280940012,212.61677603436587
P3,572.4828972324796,786.1682814449994
star1,435.350329283954,690.3768560764007
star2,564.6629153240713,310.85230477407947
P2,432.31427711504705,211.4106959368546
P3,572.1306555807919,787.3943563333511
star1,436.0828603762202,690.6353354691142
star2,563.9311363567195,310.59831122610257
P2,432.72567208905224,210.2173562328918
P3,571.7643270330254,788.6083253678167
star1,436.93877718015796,690.9330387632164
star2,563.0761058153859,310.3058441413783
P2,433.22486573125155,208.84270542935664
P3,571.3177822014957,790.007920815583
star1,437.6733603169058,691.1853760184598
star2,562.3422878718418,310.05799675096597
P2,433.6668161670609,207.67751324816257
P3,570.9210044517562,791.195147101926
star1,438.4088725605263,691.4348728861717
star2,561.6075463665871,309.8129914114986
P2,434.1227997906092,206.5255608860896
P3,570.5102318990226,792.3697951508162
star1,439.26821973314475,691.7220819264782
star2,560.7491072006944,309.53102510099615
P2,434.6738537030978,205.19988558330627
P3,570.0119663812555,793.7228629346878
star1,440.12879887210687,692.0054150770981
star2,559.8894448905709,309.25293725300156
P2,435.2439175833875,203.8927412544435
P3,569.4947215744603,795.0583278123011
star1,440.8673303148541,692.245420672545
star2,559.1517048644239,309.0174292213934
P2,435.7464448676837,202.7861205715576
P3,569.0374821447832,796.1899139746208
star1,441.60674283530096,692.4825716759258
star2,558.4130893291189,308.7847773499999
P2,436.2628304141193,201.69345787441844
P3,568.566391115649,797.3082417242497
star1,442.34702531978627,692.716864929769
star2,557.6736094034593,308.5549847742682
P2,436.793029873629,200.614924631928
P3,568.0814848996093,798.4131484940485
star1,443.0881666442445,692.9482973204264
star2,556.9332762165635,308.3280545858098
P2,437.3369973240887,199.5506945631059
P3,567.5828012395356,799.5044695164678
star1,443.8301556743829,693.1768657780988
star2,556.1921009076877,308.10398983237513
P2,437.89468520535905,198.50094366174756
P3,567.0703792668459,800.5820377963271
star1,444.5729812658586,693.4025672768613
star2,555.4500946260491,307.8827935178284
P2,438.4660442523721,197.46585022058582
P3,566.5442595615526,801.6456840838797
star1,445.316632264455,693.6253988346882
star2,554.7072685306488,307.6644686021237
P2,439.0510234262177,196.44559485490734
P3,566.0044842141754,802.6952368482017
star1,446.06109750625933,693.8453575134764
star2,553.9636337900952,307.44901800128116
P2,439.64956984318366,195.44036052557217
P3,565.4510968895655,803.7305222509453
star1,446.8063658178391,694.0624404190688
star2,553.219201582427,307.23644458736464
P2,440.26162870170424,194.45033256138188
P3,564.8841428926884,804.7513641205015
star1,447.55242601641913,694.2766447012765
star2,552.4739830949363,307.02675118845946
P2,440.8871432071706,193.47569868073856
P3,564.3036692364104,805.7575839266171
star1,448.29926691005835,694.4879675539005
star2,551.727989523992,306.81994058865126
P2,441.52605449455694,192.51664901253366
P3,563.70972471134,806.7490007555161
star1,449.0468772978266,694.6964062147525
star2,550.9812320748626,306.6160155280056
P2,442.17830154881517,191.57337611620247
P3,563.102359957769,807.7254312855764
star1,449.79524596998135,694.901957965675
star2,550.23372196154,306.41497870254807
P2,442.84382112299113,190.6460750008761
P3,562.481627539767,808.6866897636187
star1,450.54436170814444,695.1046201325609
star2,549.4854704065624,306.2168327642453
P2,443.5225476540153,189.73494314355963
P3,561.847582021476,809.6325879818644
star1,451.29421328547875,695.3043900853718
star2,548.7364886408378,306.0215803209866
P2,444.2144131761205,188.84018050626102
P3,561.2002800456559,810.5629352556253
star1,452.0447894668649,695.5012652381564
star2,547.9867879034676,305.8292239365665
P2,444.91934723184005,187.96198955199137
P3,560.5397804145339,811.4775384017898
star1,452.79607900907774,695.6952430490675
star2,547.2363794415697,305.639766130668
P2,445.6372767805388,187.10057525955338
P3,559.8661441730068,812.376201718175
star1,453.5480706609628,695.8863210203782
star2,546.4852745101022,305.45320937884617
P2,446.36812610443116,186.2561451370302
P3,559.1794346942478,813.2587269638167
star1,454.300753163613,696.0744966984981
star2,545.7334843716868,305.26955611251304
P2,447.1118167120398,185.42890923388254
P3,558.4797177677709,814.1249133402749
star1,455.0541152505449,696.2597676739881
star2,544.9810202964329,305.08880871892285
P2,447.86826723905017,184.61908015155774
P3,557.7670616900028,814.9745574740356
star1,455.80814564787494,696.4421315815745
star2,544.2278935617608,304.91096954115807
P2,448.63739334651564,183.82687305250911
P3,557.0415373574142,815.8074534000923
star1,456.5628330744959,696.621586100163
star2,543.4741154522255,304.7360408781164
P2,449.4191076163705,183.0525056675197
P3,556.3032183622626,816.6233925467992
star1,457.31816624225314,696.7981289528511
star2,542.7196972593409,304.564024984498
P2,450.2133194442085,182.29619830121894
P3,555.5521810909959,817.4221637220885
star1,458.07413385612057,696.9717579069406
star2,541.9646502814032,304.39492407079416
P2,451.01993492928557,181.55817383567583
P3,554.7885048253688,818.2035531011512
star1,458.95694424105073,697.1703559015177
star2,541.0829229647208,304.2016104789476
P2,451.97774564563605,180.7223751798418
P3,553.8804467586849,819.091184249801
star1,459.7142488092698,697.3376641611649
star2,540.3265524085848,304.03883274054664
P2,452.8109149155635,180.02475146177315
P3,553.0896541923763,819.8341563538786
star1,460.4721520143723,697.5020517353067
star2,539.5695888864258,303.87897669862167
P2,453.6561677417695,179.3461339310561
P3,552.286493696104,820.5590516252898
star1,461.2306425345385,697.6635165755328
star2,538.812043722964,303.72204437935915
P2,454.5133952389627,178.68675621447434
P3,551.4710577676387,821.2656451599029
star1,461.98970904198626,697.8220566776878
star2,538.0539282487937,303.56803776468666
P2,455.38248461126625,178.0468544996254
P3,550.6434423678141,821.9537093843658
star1,462.8760551904504,698.0030365690861
star2,537.1687006562045,303.39234844866746
P2,456.41241314085767,177.32717535725047
P3,549.6614416011652,822.7308792517529
star1,463.6363318862722,698.1552332532766
star2,536.4093884049565,303.2446874617302
P2,457.30681277593465,176.73030451528086
P3,548.807767258555,823.377992829279
star1,464.5240564738198,698.3288069057163
star2,535.5227980287978,303.07640688625673
P2,458.3659040964549,176.06154488040966
P3,547.79567689788,824.1066944149452
star1,465.41249814718594,698.4983885171062
star2,534.6354995974712,302.91211974082125
P2,459.4404119548213,175.42076785477687
P3,546.7676281200153,824.8087515055666
star1,466.30163887364375,698.6639752742076
star2,533.7475111481112,302.7518287974762
P2,460.53011920193063,174.80837094014893
P3,545.7238071573094,825.4837789515295
star1,467.0642598311447,698.8029697787113
star2,532.9858835498871,302.61737438021066
P2,461.4751553337281,174.30457651844844
P3,544.8176601977061,826.0422572821743
star1,467.9546498198779,698.9611301826438
star2,532.0966615230038,302.4645120160235
P2,462.59246934859726,173.74594590780828
P3,543.7450841707722,826.6660581260651
star1,468.84568728934283,699.115288156443
star2,531.2068010619457,302.31565331208026
P2,463.72431173907495,173.21685500822989
P3,542.6573134151762,827.2617027985223
star1,469.609896119198,699.2444811672906
star2,530.4436067964727,302.1910032767183
P2,464.70495318574353,172.78532699812496
P3,541.7139351226656,827.7513011337164
star1,470.5020870101468,699.3911993548646
star2,529.5526086171529,302.0495863808198
P2,465.86308431610064,172.31218960606552
P3,540.5985462158269,828.2935902222629
star1,471.2672598220485,699.5140121666715
star2,528.7884638334509,301.93131822930815
P2,466.86589468054916,171.92919497184158
P3,539.6318104044773,828.7368957218275
star1,472.03285900611684,699.6338779227353
star2,528.0238983831802,301.8159978073052
P2,467.878654165959,171.56901972512662
P3,538.6545402925769,829.1584256428929
star1,472.79887316851693,699.7507952462989
star2,527.2589236617397,301.703626469334
P2,468.90117934657275,171.23193361371221
P3,537.6668952016702,829.5579157226163
star1,473.5652909121034,699.8647628049033
star2,526.4935510677514,301.59420552562125
P2,469.9332806179741,170.91820837686146
P3,536.6690400627594,829.9350993429495
star1,474.33210083659446,699.975779310385
star2,525.727792002886,301.4877362421012
P2,470.97476202400486,170.62811766875004
P3,535.6611455837724,830.2897075840143
star1,475.0992915387455,700.0838435188721
star2,524.9616578716896,301.3842198404193
P2,472.02542108105365,170.36193697572054
P3,534.6433884201765,830.6214692827767
star1,475.8668516125228,700.1889542307802
star2,524.1951600814099,301.283657497937
P2,473.0850485998164,170.1199435270777
P3,533.6159513486923,830.9301110972787
star1,476.76282559264826,700.307561785168
star2,523.3004345041713,301.17035723989926
P2,474.33317935787005,169.87095512206028
P3,532.4043671364219,831.2583122712832
star1,477.5311479406855,700.4062694509252
star2,522.5331879306585,301.0761991997867
P2,475.41149732933894,169.68233068761793
P3,531.356604067754,831.5159075921694
star1,478.427977585989,700.5174035728643
star2,521.6376224312878,300.97037376337164
P2,476.68076085632805,169.49643543287473
P3,530.1218964638091,831.783732709951
star1,479.3252426769175,700.6245112556435
star2,520.7416305635942,300.86857551392524
P2,477.9608685357086,169.34515729839657
P3,528.8752072482257,832.0184071706158
star1,480.09463363938767,700.7133585123826
star2,519.9733366530864,300.7842796405209
P2,479.065794249361,169.24123134170594
P3,527.7980585791746,832.1948956374646
star1,480.8643197805618,700.7992455287362
star2,519.2047532822841,300.7029444257867
P2,480.1781532055837,169.16333234108362
P3,526.712579034559,832.3464374734032
star1,481.7626731702055,700.8954166507647
star2,518.3076955388127,300.61208437519844
P2,481.4856395758186,169.10829786943714
P3,525.4351841612922,832.488856348284
star1,482.66139464648705,700.9875560624148
star2,517.4102787903931,300.5252566301198
P2,482.8024233367327,169.08956783219
P3,524.147174006932,832.596436794195
star1,483.4319844437141,701.0635697233166
star2,516.6408130513432,300.45379617063554
P2,483.93761139452,169.10050061171637
P3,523.0356461499468,832.6627383431282
star1,484.2028199187645,701.1366196862716
star2,515.8711073547528,300.38529973128874
P2,485.0790218112593,169.13870891729016
P3,521.9168602081667,832.7028385071266
star1,484.97388964544393,701.2067052751738
star2,515.1011731270027,300.31976796602714
P2,486.22635172694766,169.20448127200456
P3,520.7910856323581,832.7164452661867
star1,485.74518219698393,701.2738258580895
star2,514.3310217949618,300.2572014846341
P2,487.37928913021506,169.29810609434386
P3,519.6586004591489,832.703265865322
star1,486.5166861462128,701.3379808472433
star2,513.560664785816,300.19760085274254
P2,488.53751266376923,169.4198714886243
P3,518.5196915155432,832.6630069863843
star1,487.2883900657271,701.3991696990042
star2,512.7901135268969,300.1409665918497
P2,489.700691430803,169.57006502437795
P3,517.3746546241067,832.5953749301276
star1,488.0602825280628,701.45739191387
star2,512.0193794455108,300.0872991793326
P2,490.86848480277786,169.74897350436385
P3,516.2237948085016,832.500075808867
star1,488.832352105866,701.5126470364515
star2,511.248473968768,300.0365990484642
P2,492.0405422290265,169.95688272089586
P3,515.0674264990209,832.3768157500867
star1,489.6045873720636,701.5649346554569
star2,510.477408523412,299.98886658842997
P2,493.2165030486448,170.194077200184
P3,513.9058737377495,832.2253011113532
star1,490.376976900034,701.6142544036736
star2,509.7061945356494,299.9441021443454
P2,494.39599630517483,170.46083993439407
P3,512.7394703829464,832.0452387068829
star1,491.14950926377725,701.6606059579512
star2,508.9348434309795,299.90230601727404
P2,495.5786405646098,170.75745210114073
P3,511.5685603122166,831.8363360461158
star1,491.92217303808525,701.7039890391832
star2,508.16336663402444,299.8634784642464
P2,496.7640437372846,171.0841927701418
P3,510.3934976240091,831.5983015846391
star1,492.6949567987116,701.7444034122873
star2,507.3917755683591,299.8276196982789
P2,497.9518029042459,171.44133859677527
P3,509.2146468369444,831.3308449877976
star1,493.4678491225414,701.7818488861863
star2,506.6200816563418,299.79472988839433
P2,499.1415041487302,171.82916350229698
P3,508.03238308644603,831.0336774073223
star1,494.2408385877607,701.8163253137875
star2,505.8482963189448,299.7648091596422
P2,500.33272239341034,172.24793834049623
P3,506.8470923181131,830.7065117712967
star1,495.013913774026,701.8478325919618
star2,505.0764309755849,299.73785759312034
P2,501.52502124410455,172.69793055058668
P3,505.6591714772383,830.3490630877691
star1,495.7870632626329,701.8763706615221
star2,504.30449704395477,299.7138752259966
P2,502.7179528406764,173.1794037961545
P3,504.46902869384064,829.9610487623033
star1,496.56027563668556,701.9019395072007
star2,503.5325059398538,299.6928620515317
P2,503.91105771588764,173.69261759001162
P3,503.2770834625443,829.5421889297473
star1,497.33353948126506,701.9245391576269
star2,502.76046907701993,299.6748180191022
P2,505.10386466299997,174.23782690483114
P3,502.0837668166,829.0922068004745
star1,498.10684338359795,701.9441696853028
star2,501.98839786696095,299.65974303422473
P2,506.29589061295565,174.8152817694745
P3,500.8895214953072,828.6108290213363
star1,498.8801759332245,701.9608312065797
star2,501.21630371878655,299.6476369585803
P2,507.48664052199985,175.42522685095443
P3,499.69480210405624,828.0977860515356
star1,499.6535257221667,701.9745238816329
star2,500.4441980390403,299.63849961003945
P2,508.67560727064125,176.06790102201705
P3,498.50007526617463,827.5528125536064
star1,500.4268813450962,701.9852479144362
star2,499.6720922315321,299.63233076268824
P2,509.8622715748786,176.74353691436724
P3,497.3058197657197,826.9756477996497
star1,501.2002313995018,701.9930035527359
star2,498.8999976971704,299.6291301468546
P2,511.04610191065245,177.45236045760691
P3,496.11252668032444,826.3660360929488
star1,502.1024500342393,701.998011879431
star2,497.9992528918272,299.6294357266655
P2,512.4225965354459,178.32477643549385
P3,494.72238949095276,825.6103240066244
star1,502.87575002897836,701.9993370146868
star2,497.2272218803213,299.63266515797284
P2,513.5984210053821,179.10621501004164
P3,493.53291258892045,824.9295877211551
star1,503.6490083675657,701.9976948199267
star2,496.45523822399406,299.6388616869756
P2,514.7696467528469,179.9215085350415
P3,492.34603574014744,824.2156315593664
star1,504.42221366097016,701.9930857249888
star2,495.68331330992515,299.64802486197254
P2,515.9356907305433,180.77084973577828
P3,491.1623024568485,823.4682256689429
star1,505.1953545238398,701.9855102033391
star2,494.9114585214313,299.66015418765073
P2,517.0959575099006,181.65442203120043
P3,489.98226903625584,822.6871476543681
star1,505.9684195746685,701.9749687720415
star2,494.1396852379003,299.6752491251156
P2,518.2498393099555,182.57239898945406
P3,488.80650461012345,821.8721830934799
star1,506.7413974359615,701.961461991727
star2,493.3680048346253,299.69330909192206
P2,519.3967160470884,183.52494377126072
P3,487.6355911768165,821.023126068932
