p1,574.5099674853831,278.7935194567591
p2,192.03843080240821,507.0139929551925
star1,546.4025578283072,695.6860087711258
star2,458.4975868972518,311.67158656672956
p1,573.8787869923092,281.3791012384195
p2,192.25622094672497,504.89473807151063
star1,547.1651049348748,695.5199958004541
star2,457.7368646389638,311.8409814334802
p1,573.3053536322824,283.60655508453397
p2,192.4491136785602,503.0770119529756
star1,547.9269492184442,695.350967468703
star2,456.9768511419869,312.01339012422017
p1,572.699190341835,285.84477745839956
p2,192.64825277102096,501.2580430795742
star1,548.6880788058118,695.1789268267252
star2,456.2175582723974,312.1888095649705
p1,572.0599952591903,288.0932858852457
p2,192.8536704954006,499.4378104270089
star1,549.4484818378545,695.0038769715682
star2,455.4589978821033,312.3672366355943
p1,571.3874734468131,290.3515877332875
p2,193.065400526777,497.61629277392615
star1,550.2081464697047,694.8258210464023
star2,454.7011818086698,312.5486681698685
p1,570.6813372686504,292.6191801754526
p2,193.28347797295731,495.793468707099
star1,550.9670608709249,694.6447622404488
star2,453.94412187514484,312.7331009555564
p1,569.9413067804803,294.8955501583503
p2,193.50793940456703,493.96931662692475
star1,551.7252132256814,694.460703788907
star2,453.18782988988545,312.9205317344805
p1,569.1671101336372,297.18017437914
p2,193.73882288632385,492.1438147532648
star1,552.4825917329182,694.2736489728811
star2,452.4323176463841,313.1109572025963
p1,568.3584839923479,299.4725192709947
p2,193.9761680095379,490.31694113165844
star1,553.2391846065303,694.0836011193062
star2,451.6775969230959,313.3043740100663
p1,567.5151739648828,301.7720409978979
p2,194.22001592588143,488.4886736399424
star1,554.1207909361419,693.857809357413
star2,450.7981841062604,313.5340934929892
p1,566.4838758617684,304.46382935591186
p2,194.51341718314217,486.3537619950208
star1,554.8756423838122,693.6612878800743
star2,450.0452186821518,313.7339798406588
p1,565.5647018092313,306.77703999533867
p2,194.77150147893377,484.52239537910276
star1,555.629670973229,693.4617841928954
star2,449.2930819781274,313.93684662769385
p1,564.6101004880692,309.0956377649954
p2,195.03622960974496,482.68956380989897
star1,556.5082350377367,693.224975559411
star2,448.416734410993,314.177576037884
p1,563.4479969463246,311.8072111941105
p2,195.35419075478313,480.5492299136728
star1,557.2604417116389,693.0190221896207
star2,447.666433436389,314.3868882537152
p1,562.4160336774489,314.13552057449414
p2,195.63347906767547,478.71314361564237
star1,558.0117884594637,692.8100978942218
star2,446.91699822407617,314.59916955279357
p1,561.3480091749889,316.46732512255636
p2,195.9195694770586,476.8755199315936
star1,558.8871733243355,692.5623141057567
star2,446.04385274070546,314.850866891774
p1,560.0527674654156,319.1916981674545
p2,196.2626769508138,474.72949602772286
star1,559.6366180125326,692.3469650554568
star2,445.2963333405723,315.0695685226248
p1,558.9061360866314,321.52901792484886
p2,196.56369007818222,472.8884594042263
star1,560.3851658690537,692.1286568178432
star2,444.5497165818591,315.2912274269434
p1,557.7229354686426,323.86784097108256
p2,196.8716821447933,471.0458119328805
star1,561.2572351994178,691.8699412683602
star2,443.6799094133127,315.55384902046336
p1,556.2926879382075,326.59765968790543
p2,197.2405911842512,468.8938264922291
star1,562.0038012093581,691.6452341847229
star2,442.9352881903728,315.7819021793234
p1,555.0299256570867,328.93758909766706
p2,197.56391036856766,467.0476060380735
star1,562.7494336496279,691.417580103612
star2,442.19160631953224,316.0129003507386
p1,553.7302299577357,331.276934070591
p2,197.894405449508,465.1997006438051
star1,563.6180517301387,691.1479778551179
star2,441.3252730740288,316.2864008581178
p1,552.1636399715558,334.00449100292377
p2,198.2898457715323,463.04147984656277
star1,564.3616229056427,690.9139518125091
star2,440.58366609179825,316.52376623217634
p1,550.7837578258298,336.34033178437653
p2,198.63611775760208,461.1898405566213
star1,565.1042239464203,690.6769914112348
star2,439.84303499856895,316.7640639093302
p1,549.3667409094687,338.67341070802246
p2,198.98978443773422,459.336442100853
star1,565.9692557009669,690.3965491842567
star2,438.98031064180526,317.04839633301884
p1,547.6630729718624,341.3906675422602
p2,199.41256663476753,457.1717116843154
star1,566.709716439075,690.1532446760144
star2,438.2418334077689,317.29503319191696
p1,546.1656168547856,343.715445610974
p2,199.78250935918075,455.3144187520104
star1,567.449170655632,689.907018894248
star2,437.50436842057377,317.54458919854727
p1,544.6310072400481,346.03520330658205
p2,200.1600893554667,453.4552929147399
star1,568.3104816668841,689.615785058096
star2,436.6453872562062,317.8397048938987
p1,542.7902000569641,348.73382256314676
p2,200.61111208759394,451.28378047868193
star1,569.0477169345681,689.3632439881269
star2,435.9101547051315,318.09557109816296
p1,541.1753138133647,351.04031789171256
p2,201.00552107527503,449.42060141521694
star1,569.783909477354,689.1077951734168
star2,435.1759705744358,318.35434285159346
p1,539.5234580585684,353.33946464510785
p2,201.4078358735045,447.55551696777326
star1,570.6413660061463,688.805819736236
star2,434.320866224725,318.66019153684675
p1,537.5461986552996,356.01085172473256
p2,201.88809395055063,445.37695485075756
star1,571.3752613568787,688.5440854104328
star2,433.5889927021161,318.92524354650163
p1,535.8146874349924,358.2916374114398
p2,202.30784950120648,443.5076621289379
star1,572.1080779680468,688.2794573095655
star2,432.8582035839262,319.1931870663106
p1,534.0466130662257,360.56269116289883
p2,202.73580781042054,441.63639376898
star1,572.9615469725974,687.9667919081819
star2,432.0071089705467,319.5097168327795
p1,531.9344093158562,363.19804791023915
p2,203.2464012669821,439.4505226356207
star1,573.6919885627801,687.6959090256632
star2,431.27870821624055,319.7839097161366
p1,530.0878006978705,365.4455393818349
p2,203.69247652208304,437.57489698661743
star1,574.4213155925714,687.4221467758483
star2,430.5514276557451,320.06097963300095
p1,528.2052759693794,367.6808782806198
p2,204.14708263969854,435.6972288726652
star1,575.1495167923105,687.1455098018787
star2,429.82527854861627,320.34092191858036
p1,526.2870928484693,369.90329620914383
p2,204.6103301716699,433.8174981377865
star1,575.9975371668821,686.8188602253596
star2,428.979661198414,320.67142392479445
p1,524.0011216982492,372.47756693251256
p2,205.1627116514961,431.6216383388657
star1,576.7232615914166,686.536010349753
star2,428.25600211023504,320.95757348079366
p1,522.0067051291095,374.66949555667344
p2,205.6450746913055,429.73736843009186
star1,577.4478246279645,686.2503007298078
star2,427.533510000868,321.2465803574264
p1,519.9776172185911,376.8460666473093
p2,206.13645298814293,427.8509759220655
star1,578.2915521681945,685.9130869746796
star2,426.69220740677497,321.5876370366342
p1,517.5637026349777,379.36354001363776
p2,206.7221796847911,425.6472652461123
star1,579.0135616026041,685.6211973641498
star2,425.97228206577523,321.8828181119452
p1,515.4607919985758,381.5043573495165
p2,207.2335243501575,423.756210902516
star1,579.7343742967005,685.3264634204882
star2,425.25355902263254,322.1808410288933
p1,513.3244681398019,383.62739776623914
p2,207.75429695608702,421.8629814505038
star1,580.4539791312762,685.0288901022634
star2,424.5360493858703,322.48170080760735
p1,511.1551863303268,385.7319059195591
p2,208.28463649675805,419.9675622485494
star1,581.1723650083134,684.7284824106588
star2,423.8197642427445,322.7853924256503
p1,508.95342934539894,387.8171320115918
p2,208.82468636486374,418.0699397334095
star1,581.8895208511391,684.4252453893761
star2,423.10471465908824,323.09191081811537
p1,506.71970739138897,389.8823327598978
p2,209.37459448985186,416.1701015164107
star1,582.7245134072198,684.0676247552649
star2,422.27218816509304,323.45335563471116
p1,504.07093854425926,392.2635628903018
p2,210.0297919932494,413.95058613648666
star1,583.438967348901,683.758274518358
star2,421.559853492454,323.76598114127273
p1,501.76979680804595,394.28300644914117
p2,210.60158495278534,412.04590635109247
star1,584.1521563189381,683.4461111943742
star2,420.8487892819152,324.0814171128161
p1,499.43848244876136,396.2801229995158
p2,211.18373627327483,410.1389805817097
star1,584.9824733970214,683.0780988304448
star2,420.0209597940732,324.45324337573777
p1,496.6783955253304,398.57882634023576
p2,211.87725441239525,407.91116180636476
star1,585.6928849988205,682.7598579285524
star2,419.3126858786916,324.77475066636435
p1,494.2838123453929,400.5253005538992
p2,212.48242864025804,405.9993454833326
star1,586.4019969117687,682.4388206046386
star2,418.60571710704517,325.0990516905775
p1,491.86111200053733,402.44725295772196
p2,213.09851314950865,404.0852695606824
star1,587.1097982203346,682.1149922112945
star2,417.90006438326276,325.4261410749469
p1,489.41099605157865,404.34401859310947
p2,213.7256938045397,402.16893393574367
star1,587.8162780316153,681.7883781428136
star2,417.1957385887693,325.7560134043907
p1,486.9341896034983,406.214947410408
p2,214.3641623382562,400.25034080048124
star1,588.5214254754876,681.4589838350915
star2,416.4927505821344,326.0886632222762
p1,484.4314404250166,408.0594052449262
p2,215.01411653349618,398.3294948239363
star1,589.3422692290214,681.0709137169058
star2,415.6744347644692,326.4805270418564
p1,481.4772765259636,410.1744717478246
p2,215.7883239100348,396.0854454502067
star1,590.0444937445848,680.7355138594056
star2,414.97438244627176,326.8191758478392
p1,478.9208847012723,411.9595973089643
p2,216.46386618533003,394.159741258343
star1,590.7453516184905,680.3973512412765
star2,414.27570215313364,327.1605845983074
p1,476.34105447144645,413.71635651444154
p2,217.15156260313455,392.2318176354266
star1,591.4448320770967,680.0564314706953
star2,413.57840464683153,327.50474766456273
p1,473.73861690025575,415.4441912653917
p2,217.85163820460272,390.30169183641226
star1,592.1429243703176,679.7127601969153
star2,412.8825006655117,327.85165937688276
p1,471.11441990567283,417.1425639485703
p2,218.56432508389221,388.36938476105746
star1,592.839617771772,679.3663431101628
star2,412.1880009235417,328.2013140246247
p1,468.46932692556834,418.8109582038626
p2,219.2898625929202,386.4349212308067
star1,593.5349015789322,679.0171859415337
star2,411.49491611136216,328.5537058563292
p1,465.804215531135,420.448879642183
p2,220.028497548566,384.49833028485324
star1,594.2287651132715,678.6652944628889
star2,410.8032568953393,328.90882907982495
p1,463.1199759957064,422.05585650993237
p2,220.78048444172848,382.55964549662514
star1,594.921197720411,678.3106744867496
star2,410.11303391761817,329.2666778623336
p1,460.41750982708595,423.63144029648663
p2,221.5460856475403,380.61890531200856
star1,595.612188770267,677.9533318661922
star2,409.4242577959757,329.6272463305751
p1,457.6977282718511,425.17520628153807
p2,222.32557163592463,378.67615341068563
star1,596.3017276571971,677.5932724947431
star2,408.7369391236749,329.99052857087344
p1,454.9615508003321,426.6867540194962
p2,223.11922118154533,376.73143909202884
star1,596.9898038001461,677.2305023062719
star2,408.0510884693194,330.35651862926335
p1,452.2099035810897,428.1657077585753
p2,223.92732157205515,374.7848176870567
star1,597.676406642791,676.8650272748852
star2,407.36671637670804,330.72521051159663
p1,449.44371795371995,429.61171679264436
p2,224.75016881337913,372.83635099801575
star1,598.3615256536863,676.4968534148197
star2,406.68383336469054,331.0965981836496
p1,446.66392890870736,431.02445574438826
p2,225.58806783058589,370.88610776720844
star1,599.1587972061055,676.0636520795613
star2,405.88917879629213,331.5335441158222
p1,443.4035355309321,432.6269673454518
p2,226.58655730142235,368.60850699919047
star1,599.8406662540286,675.6896509805302
star2,405.20955809886914,331.9107517872565
p1,440.5973393661403,433.9666586044805
p2,227.458149608398,366.6546763814615
star1,600.5210182817423,675.312970353326
star2,404.5314596301729,332.2906358849561
p1,437.7805068249447,435.2722156060678
p2,228.34582052447558,364.6993385534469
star1,601.1998428629487,674.9336163782646
star2,403.8548938036081,332.6731902088472
p1,434.95397237696614,436.54341997277226
p2,229.24991413763703,362.7425969391439
star1,601.8771295969683,674.5515952752321
star2,403.1798710068908,333.0584085193412
p1,432.11866671048557,437.78007901796127
p2,230.17078435008963,360.7845648561358
star1,602.6651901510124,674.1022822505115
star2,402.3944599261568,333.5114466067769
p1,428.8000627803322,439.1755838141245
p2,231.26849334178368,358.4986064497032
star1,603.3391103277288,673.7145032763948
star2,401.72281588092653,333.9024153079089
p1,425.94877053304015,440.3368525079807
p2,232.2269646934851,356.5382058398645
star1,604.0114598875887,673.3240771224215
star2,401.05274759373026,334.2960279854892
p1,423.09161421208177,441.4631303089239
p2,233.2033996934137,354.5769469279195
star1,604.6822285381197,672.9310101722018
star2,400.3842653437849,334.6922782364392
p1,420.2294955173031,442.55432929021146
p2,234.1981942382983,352.6149921417017
star1,605.3514060131952,672.5353088483448
star2,399.71737938389265,335.09115961873806
p1,417.36330628913134,443.6103858231484
p2,235.21175441009478,350.65251781980055
star1,606.1299333635668,672.0700804234307
star2,398.94153357251065,335.5600929392956
p1,414.0150125928565,444.79452514408564
p2,236.4203848441483,348.3625218883539
star1,606.7956291884378,671.6686928694202
star2,398.2781412951528,335.964652833972
p1,411.14286956100045,445.7742998152522
p2,237.47603436175385,346.39958292928736
star1,607.4597014988809,671.2646915281537
star2,397.61637760420246,336.37182321250236
p1,408.26940422782275,446.7188827129649
p2,238.55180233136906,344.43678535462317
star1,608.2322289222366,670.7898079365925
star2,396.8465516069271,336.8503987448528
p1,404.9163131322398,447.77298790673694
p2,239.83489526583168,342.14738826220713
star1,608.8927497975811,670.3801653767221
star2,396.1883512820857,337.26320248050837
p1,402.0427174394141,448.6414092789205
p2,240.95578974091114,340.1857439041555
star1,609.6611040521158,669.8987199484736
star2,395.42271232605015,337.7483306120985
p1,398.69189250606274,449.6068425765155
p2,242.29289587845196,337.89850854028236
star1,610.3180260801065,669.483467442862
star2,394.76812270934386,338.16673633446567
p1,395.82197513138277,450.39945133924505
p2,243.46111159910816,335.93936827255885
star1,611.0821520260656,668.9954969069819
star2,394.0067258518646,338.65838022286295
p1,392.47776353979634,451.27674896201177
p2,244.85484565548927,333.65601027897526
star1,611.7354280730355,668.5746661163496
star2,393.3557940059837,339.0823561743145
p1,389.61517704245665,451.99409520260764
p2,246.072660606449,331.7009538654151
star1,612.387005093682,668.151271826102
star2,392.70656615476946,339.5088921795341
p1,386.75721255628093,452.67697822833105
p2,247.3141610686028,329.7483964865466
star1,613.036873139188,667.7253209055978
star2,392.05905223292433,339.9379813504271
p1,383.9045947904467,453.3255749326797
p2,248.57985200555427,327.7987570670064
star1,613.7927129173238,667.2249077082322
star2,391.305966781396,340.44205031524916
p1,380.5847411635071,454.03578911260564
p2,250.09015332875433,325.52878015585674
star1,614.4388451446189,666.7934404848316
star2,390.6622003289289,340.8766475486181
p1,377.7460112759617,454.6106932706225
p2,251.40999491986668,323.5870122214781
star1,615.1902973358918,666.2866121339209
star2,389.91351600824635,341.38712198915465
p1,374.44437430644285,455.2355654718699
p2,252.98498506588578,321.327687535932
star1,615.8326474428675,665.849661387293
star2,389.27354325414046,341.82719441033595
p1,371.6226909977489,455.73782333260687
p2,254.36138618559232,319.3962081514131
star1,616.4732359809149,665.4101912631635
star2,388.6353369468621,342.2697826454753
p1,368.8099328857399,456.20698897656314
p2,255.76470637006236,317.4704019460331
star1,617.1120531811403,664.9682088668
star2,387.99890684077576,342.71487957094774
p1,366.0067168939685,456.64332933570523
p2,257.1954501222792,315.55089335228325
star1,617.7490893035563,664.5237213402727
star2,387.36426266127535,343.1624780263861
p1,363.2136430090925,457.0471228963499
p2,258.65411458339605,313.638343808127
star1,618.3843346372115,664.0767358623349
star2,386.7314141046545,343.61257081480096
p1,360.4312944122658,457.41865900280237
p2,260.1411869339948,311.7334527568737
star1,619.0177795003199,663.6272596483028
star2,386.1003708379778,344.0651507027007
p1,357.66023763920106,457.75823717749614
p2,261.65714155722674,309.8369584968273
star1,619.649414240389,663.1752999499353
star2,385.47114249895225,344.5202104202123
p1,354.9010227659348,458.0661664590584
p2,263.20243696145184,307.94963884824926
star1,620.383844560487,662.6446432569372
star2,384.73952725735694,345.0544779764076
p1,351.69877280037883,458.382681628555
p2,265.0458533946501,305.7614120562419
star1,621.0115253222111,662.1873270077441
star2,384.1142641924528,345.5148855574155
p1,348.96696594455995,458.62302864947407
p2,266.65618954796554,303.8967868407284
star1,621.7413144190139,661.6504426572703
star2,383.387303301227,346.0553705740135
p1,345.79819899151374,458.86166941596036
p2,268.57666687525665,301.7376420212564
star1,622.3649963104076,661.1878044145051
star2,382.76605032591317,346.52109136947456
p1,343.09615520261417,459.0359997002396
p2,270.25385170087907,299.8999549841933
star1,622.9868170874422,660.7227219592431
star2,382.14666318970893,346.98925262709287
p1,340.4086200081729,459.1804604778386
p2,271.9624103439714,298.07626576914544
star1,623.6067672860072,660.2552027713042
star2,381.5291513415422,347.45984684932483
p1,337.73604497339716,459.2954069950845
p2,273.7026147798937,296.26760075572014
star1,624.2248374722142,659.7852543660567
star2,380.91352420005717,347.93286650314064
p1,335.07886710179156,459.3811998007015
p2,275.4746920914429,294.47502155611966
star1,624.8410182425212,659.3128842942943
star2,380.29979115348993,348.4083040201479
p1,332.4375091384401,459.43820426169754
p2,277.27881996811755,292.6996226640354
star1,625.4553002238566,658.8381001421118
star2,379.6879615595452,348.88615179671564
p1,329.8123798782654,459.4667901014655
p2,279.1151222155138,290.9425285703522
star1,626.0676740737426,658.360909530781
star2,379.078044745273,349.36640219409867
p1,327.20387447779206,459.4673309598565
p2,280.98366434120726,289.2048903229783
star1,626.6781304804177,657.8813201166263
star2,378.4700500069462,349.8490475385625
p1,324.61237476906945,459.4402039748951
p2,282.8844492910607,287.4878815168092
star1,627.2866601629594,657.3993395908997
star2,377.86398660993837,350.3340801215083
p1,322.03824957453594,459.38578938573016
p2,284.81741341648865,285.7926937103406
star1,627.8932538714056,656.9149756796554
star2,377.2598637886022,350.8214921995982
p1,319.4818550217234,459.3044701563503
p2,286.78242275837493,284.120531277681
star1,628.4979023868765,656.4282361436245
star2,376.65769074614866,351.3112759948813
p1,316.94353485681273,459.19663161953815
p2,288.7792697366256,282.47260571847755
star1,629.1005965216949,655.9391287780886
star2,376.0574766545263,351.80342369491973
p1,314.4236207561566,459.06266114049214
p2,290.8076703353099,280.8501294632567
star1,629.7013271195066,655.4476614127537
star2,375.4592306543012,352.297927452915
p1,311.92243263498256,458.9029477995072
p2,292.86726187160275,279.25430922745716
star1,630.3000850554001,654.953841911624
star2,374.86296185453773,352.79477938783504
p1,309.4402789525832,458.7178820930771
p2,294.957601431979,277.6863389834613
star1,630.896861236026,654.4576781728739
star2,374.26867933267937,353.2939715845411
p1,306.9774570133835,458.5078556527589
p2,297.07816505111686,276.1473926355608
star1,631.4916465997155,653.9591781287218
star2,373.6763921344303,353.7954960939154
p1,304.534253263356,458.27326098112513
p2,299.22834769768735,274.63861649731723
star1,632.0844321165988,653.4583497453016
star2,373.0861092736374,354.29934493298884
p1,302.11094358132624,458.0144912041176
p2,301.40746411675264,273.16112168344085
star1,632.6752087887226,652.9552010225352
star2,372.4978397321732,354.8055100850693
p1,299.7077935647795,457.7319398391146
p2,303.61475056116575,271.71597653837136
star1,633.2639676501673,652.4497399940042
star2,371.9115924598184,355.31398349986983
p1,297.32505880983956,457.4260005780212
p2,305.84936742465266,270.30419923052625
star1,633.8506997671637,651.9419747268206
star2,371.32737637414596,355.82475709363786
p1,294.96298518514874,457.0970670846964
p2,308.11040276783154,268.9267506441168
star1,634.4353962382094,651.4319133214988
star2,370.7452003604049,356.33782274928404
p1,292.62180909942833,456.7455328060384
p2,310.3968767061101,267.58452769912253
star1,635.0180481941837,650.9195639118253
star2,370.16507327140533,356.85317231651175
p1,290.301757762546,456.37179079605966
p2,312.70774660612386,266.2783572242689
star1,635.5986467984635,650.4049346647301
star2,369.5870039274032,357.3707976119469
p1,288.0030494399591,455.9762335522947
p2,315.04191301612383,265.0089904977152
star1,636.1771832470372,649.888033780156
star2,369.01100111598635,357.890690419268
p1,285.72589370044074,455.5592528638997
p2,317.39822623645125,263.7770985559178
star1,636.7536487686192,649.3688694909283
star2,368.4370735919605,358.4128424893367
p1,283.4704916570302,455.1212396708189
p2,319.7754934198427,262.5832683533158
star1,637.3280346247633,648.8474500626251
star2,367.865230077236,358.9372455403283
p1,281.23703620118033,454.6625839334102
p2,322.1724860785338,261.4279998348261
star1,637.9003321099755,648.3237837934453
star2,367.29547926071524,359.46389125786305
p1,279.025712230101,454.18367451194166
p2,324.58794786652015,260.3117039605241
star1,638.4705325518269,647.7978790140781
star2,366.7278297981803,359.99277129513723
p1,276.83669686732435,453.6848990553913
p2,327.0206025012121,259.2347016983246
star1,639.1329003326525,647.1812879600988
star2,366.0684449838724,360.6128268093632
p1,274.3134938631215,453.0764208192285
p2,329.88027300511857,258.0319711020826
star1,639.6985284187398,646.6505609861961
star2,365.5053780006226,361.14651909546035
p1,272.17341610322495,452.53583638891405
p2,332.34581682024134,257.0407432690424
star1,640.2620322117453,646.1176220888369
star2,364.9444395680274,361.6824190639503
p1,270.05615994532474,451.97660348756654
p2,334.8244702414003,256.089239581716
star1,640.8234031781649,645.5824797327116
star2,364.38563820271594,362.2205182343061
p1,267.9618723923677,451.3991037159294
p2,337.3149568984535,255.17741574734262
star1,641.382632818132,645.0451424143176
star2,363.82898238762533,362.7608080942602
p1,265.89069370715094,450.8037170186182
p2,339.8160187724961,254.30514655736454
star1,641.939712665528,644.5056186618272
star2,363.27448057189144,363.3032800999378
p1,263.84275759270827,450.19082161893533
p2,342.3264223120367,253.4722299218191
star1,642.4946342880899,643.9639170349534
star2,362.7221411707406,363.8479256759903
p1,261.8181913665908,449.5607939595247
p2,344.8449639493547,252.67839142007855
star1,643.0473892875192,643.4200461248171
star2,362.17197256538145,364.3947362157292
p1,259.81711612918025,448.91400864846804
p2,347.3704749774408,251.923289262969
star1,643.5979692995899,642.8740145538123
star2,361.6239831028975,364.94370308126
p1,257.83964692617894,448.2508384104444
p2,349.90182576523233,251.2065195616493
star1,644.1463659942547,642.3258309754724
star2,361.0781810961403,365.49481760361704
p1,255.8858929054254,447.57165404259274
p2,352.4379293049895,250.52762180194767
star1,644.6925710757528,641.7755040743351
star2,360.53457482362296,366.0480710828976
p1,253.95595746818918,446.8768243747383
p2,354.9777441001648,249.8860844286569
star1,645.2365762827152,641.2230425658082
star2,359.99317252941404,366.60345478839747
p1,252.04993841510023,446.16671623365926
p2,357.5202764146763,249.2813504520521
star1,645.7783733882709,640.6684551960341
star2,359.4539824230326,367.1609599587458
p1,250.1679280868714,445.44169441108977
p2,360.0645819149243,248.7128229980806
star1,646.3179542001517,640.1117507417542
star2,358.91701267934303,367.7205778020409
p1,248.31001349997297,444.7021216351713
p2,362.60976674412956,248.17987073375946
star1,646.855310560797,639.5529380101738
star2,358.3822714384508,368.28229949598585
p1,246.47627647741945,443.94835854508125
p2,365.15498807466264,247.68183310983028
star1,647.3904343474577,638.9920258388253
star2,357.8497668055986,368.8461161880249
p1,244.66679377482828,443.18076366858315
p2,367.69945418810704,247.21802537324834
star1,647.9233174722999,638.4290230954327
star2,357.31950685106324,369.41201899547957
p1,242.88163720191002,442.3996934022581
p2,370.2424241350401,246.7877433122775
star1,648.4539518825079,637.8639386777749
star2,356.7914996100526,369.9799990056855
p1,241.12087373954841,441.60550199419157
p2,372.7832070271554,246.39026770655917
star1,648.9823295603866,637.2967815135482
star2,356.2657530826036,370.55004727612936
p1,239.3845656526272,440.79854152890385
p2,375.3211610136394,246.02486846332135
star1,649.5084425234635,636.7275605602305
star2,355.7422752334804,371.122154834586
p1,237.67277059875877,439.9791619143248
p2,377.8556919919059,245.69080842876716
star1,650.0322828245904,636.1562848049425
star2,355.22107399207323,371.69631267925604
p1,235.98554173306798,439.14771087062746
p2,380.38625210013504,245.3873468705579
star1,650.5538425520441,635.5829632643114
star2,354.70215725229764,372.2725117789035
p1,234.32292780918158,438.30453392074674
p2,382.9123380357852,245.11374263316753
star1,651.073113829627,635.007604984332
star2,354.1855328724944,372.85074307299385
p1,232.68497327657153,437.4499743824198
p2,385.43348924055556,244.869256972749
star1,651.5900888167668,634.4302190402292
star2,353.6712086753298,373.43099747183237
p1,231.0717183743973,436.5843733615978
p2,387.94928598835,244.65315608207425
star1,652.1047597086158,633.850814536319
star2,353.15919244769674,374.0132658567026
p1,229.48319922198985,435.7080697470873
p2,390.4593474087804,244.46471331915555
star1,652.6171187361504,633.2694006058706
star2,352.64949194061586,374.5975390800053
p1,227.9194479061159,434.8214002062905
p2,392.9633294747713,244.30321115541656
star1,653.1271581662684,632.6859864109665
star2,352.1421148691376,375.1838079653972
p1,226.38049256515927,433.9246991819225
p2,395.4609229789814,244.16794286084777
star1,653.6348703018879,632.1005811423643
star2,351.6370689122447,375.7720633079307
p1,224.86635747035143,433.0182988895929
p2,397.95185152011015,244.0582139445484
star1,654.1402474820437,631.5131940193563
star2,351.13436171275504,376.36229587419325
p1,223.37706310418065,432.10252931614735
p2,400.43586951676247,243.97334336951963
star1,654.6432820819847,630.9238342896306
star2,350.63400087722533,376.95449640244715
p1,221.91262623610598,431.1777182186728
p2,402.9127602634285,243.91266456061763
star1,655.1439665132697,630.3325112291304
star2,350.13599397585494,377.5486556027697
p1,220.47305999569804,430.24419112407776
p2,405.382334040315,243.87552622428404
star1,655.6422932238634,629.7392341419146
star2,349.6403485423906,378.1447641571936
p1,219.058373943326,429.3022713291661
p2,407.8444262862487,243.8612929981146
star1,656.1382546982313,629.1440123600164
star2,349.1470720740313,378.7428127198474
p1,217.66857413850565,428.35227990112935
p2,410.2988958416464,243.86934594757295
star1,656.6318434574349,628.5468552433035
star2,348.65617203133405,379.3427919170964
p1,216.3036632060212,427.3945356783897
p2,412.7456232666119,243.89908292625634
star1,657.1230520592253,627.9477721793364
star2,348.1676558381198,379.9446923476837
p1,214.9636403999285,426.42935527173086
p2,415.1845092375443,243.9499188151254
star1,657.6118730981372,627.3467725832278
star2,347.6815308813803,380.54850458287166
p1,213.64850166554507,425.4570530656609
p2,417.61547302422196,244.02128565505544
star1,658.1789045423704,626.643010626898
star2,347.1176506766135,381.2555404277119
p1,212.14808657883827,424.313430889786
p2,420.4407456686714,244.13170002938315
star1,658.6625280059133,626.0378900483314
star2,346.63673190890626,381.8634624395838
p1,210.88688152938315,423.32673483921644
p2,422.8543676455465,244.24570069555855
star1,659.143740692388,625.430882926671
star2,346.1582275330856,382.47326622430353
p1,209.65052737767692,422.3338976763534
p2,425.25991835034284,244.37854738266927
star1,659.6225353505516,624.8219987903537
star2,345.6821447817323,383.08494224010593
p1,208.43900692637888,421.3352245415078
p2,427.65737991668766,244.5297431774418
star1,660.0989047664207,624.2112471946355
star2,345.2084908501233,383.6984809184788
p1,207.2522999610435,420.33101835818826
p2,430.04674648009365,244.69880777579394
star1,660.572841763361,623.5986377214481
star2,344.7372728961419,384.3138726643057
p1,206.09038330179976,419.3215798349329
p2,432.4280231369287,244.8852772110205
star1,661.0443392021781,622.9841799792565
star2,344.2684980401878,384.9311078560086
p1,204.953230853671,418.3072074671074
p2,434.8012249734463,245.08870354786612
star1,661.5133899812064,622.3678836029158
star2,343.80217336508804,385.55017684569174
p1,203.84081365561286,417.2881975386487
p2,437.1663761617539,245.30865454889747
star1,662.0572760992948,621.6463817283147
star2,343.26147326921114,386.2749057403378
p1,202.57666459830432,416.0934489521613
p2,439.9148252589071,245.5871592783765
star1,662.5210022755444,621.0261338758608
star2,342.80048144926377,386.89791474576725
p1,201.51777191105265,415.0653754272437
p2,442.2626675770446,245.841518181281
star1,662.9822595445479,620.4040780667099
star2,342.3419619977084,387.52272683087534
p1,200.48350515800337,414.03358789939585
p2,444.6025863842458,246.11113268657448
star1,663.4410409619235,619.7802240441811
star2,341.88592183990846,388.1493322396029
p1,199.4738239515822,412.9983734689105
p2,446.9346353308637,246.39563195762318
star1,663.8973396212723,619.1545815772405
star2,341.43236786320256,388.7777211903163
p1,198.48868527355705,411.9600170326134
p2,449.2588734244602,246.69465888196888
star1,664.3511486542643,618.5271604603569
star2,340.9813069168184,389.4078838759518
p1,197.52804351770573,410.9188012849838
p2,451.5753644663734,247.00786966904244
star1,664.8024612307236,617.8979705133569
star2,340.5327458117875,390.0398104641606
p1,196.59185053167374,409.87500671915336
p2,453.88417653221126,247.334933448157
star1,665.2512705587139,617.2670215812801
star2,340.08669132086027,390.67349109745373
p1,195.68005565807672,408.8289116277857
p2,456.1853814933744,247.6755318688384
star1,665.697569884623,616.6343235342339
star2,339.6431501784218,391.30891589334743
p1,194.79260577489904,407.78079210383686
