P3,449.80389488389477,770.8073579329907
star1,525.8853885757321,700.6436891111899
star2,474.21075752046795,301.44468050248315
P2,556.2352705506571,241.11736233394166
P3,449.1392244153009,768.4088295709943
star1,526.7802227830052,700.5384983399158
star2,473.317504744156,301.55603960578514
P2,556.6884345792402,243.66901197022153
P3,448.5210157742519,765.9668326444707
star1,527.6745209118676,700.4293069137888
star2,472.4247969665734,301.67139792462876
P2,557.089915066616,246.25921766323248
P3,447.95066934594996,763.4823134195891
star1,528.5682651213704,700.3161176445996
star2,471.5326520203507,301.79075260773516
P2,557.4384622053683,248.8868054126338
P3,447.4295642037457,760.9562780174209
star1,529.4614375867002,700.1989334230843
star2,470.6410877218115,301.91410072493466
P2,557.7328603635061,251.55054644373826
P3,446.9590548440469,758.3897922166062
star1,530.3540204995222,700.0777572188204
star2,469.75012187062964,302.04143926727176
P2,557.9719312003054,254.2491582469473
P3,446.54046787750553,755.7839810572409
star1,531.1186453557209,699.9709612551717
star2,468.98688866249324,302.15351622482626
P2,558.1352741450852,256.58696331042444
P3,446.220854169694,753.5223262999833
star1,531.8828128071611,699.8612366186188
star2,468.2241184494458,302.2685208239392
P2,558.2563501519818,258.9486027518242
P3,445.94121264443964,751.2333521322447
star1,532.6465116705159,699.748585324343
star2,467.4618224098386,302.38645102826735
P2,558.3344922356264,261.3331749182222
P3,445.70231998854945,748.9178722651213
star1,533.4097307721123,699.6330094298513
star2,466.70001171229023,302.5073047591686
P2,558.3690598173828,263.7397521974179
P3,445.5049309654911,746.5767306331002
star1,534.1724589480883,699.5145110349252
star2,465.93869751553024,302.6310798957541
P2,558.3594400648228,266.16738193462874
P3,445.3497768782249,744.2108007438562
star1,534.9346850445496,699.3930922815679
star2,465.1778909682423,302.75777427494086
P2,558.3050491961303,268.61508742514764
P3,445.23756404868277,741.8209849408747
star1,535.6963979177258,699.2687553539513
star2,464.41760320890825,302.8873856915049
P2,558.2053337444917,271.08186898126763
P3,445.1689723195519,739.4082135790984
star1,536.4575864341265,699.141502478363
star2,463.6578453656523,303.01991189813515
P2,558.0597717776111,273.56670507140325
P3,445.1446535840696,736.9734441142296
star1,537.2182394706969,699.0113359231518
star2,462.8986285560853,303.15535060548757
P2,557.867874067602,276.0685535289633
P3,445.16523034955134,734.517660106752
star1,537.978345914973,698.8782579986733
star2,462.13996388715003,303.2936994822402
P2,557.6291852066449,278.5863528281655
P3,445.2312943403542,732.041870142182
star1,538.7378946652371,698.7422710572349
star2,461.38186245496576,303.43495615514837
P2,557.3432846639752,281.1190234236256
P3,445.34340514591946,729.5471066695018
star1,539.4968746306721,698.6033774930399
star2,460.6243353446741,303.57911820910067
P2,557.0097877799595,283.6654691502128
P3,445.502088919444,727.0344247601736
star1,540.2552747315158,698.4615797421317
star2,459.86739363028465,303.72618318717537
P2,556.6283466932485,286.2245786793327
P3,445.7078371326012,724.50490079057
star1,541.0130838992152,698.3168802823365
star2,459.1110483745212,303.8761485906975
P2,556.198651197239,288.79522702748994
P3,445.9611053915618,721.95963105109
star1,541.7702910765804,698.1692816332065
star2,458.35531062866806,304.0290118792963
P2,555.720429522355,291.376277112692
P3,446.26231231936487,719.3997302856458
star1,542.5268852179377,698.0187863559621
star2,457.60019143241686,304.1847704709634
P2,555.1934490409516,293.96658135398735
P3,446.61183850945105,716.826330165612
star1,543.2828552892827,697.8653970534334
star2,456.84570181371373,304.34342174211105
P2,554.6175168919561,296.56498330918726
P3,447.0100255548993,714.2405777027128
star1,544.0381902684331,697.7091163700013
star2,456.09185278860656,304.50496302763173
P2,553.9924805226937,299.1703193456015
P3,447.45717515761027,711.6436336056844
star1,544.7928791451812,697.5499469915383
star2,455.33865536109295,304.6693916209574
P2,553.3182281456843,301.78142033842875
P3,447.95354832134734,709.0366705858911
star1,545.5469109214459,697.3878916453485
star2,454.58612052296826,304.8367047741198
P2,552.5946891085574,304.3971133912777
P3,448.49936463219404,706.4208716173816
star1,546.3002746114244,697.2229531001074
star2,453.83425925367396,305.0068996978112
P2,551.8218341755861,307.0162235731641
P3,449.09480162960676,703.7974281571541
star1,547.0529592417435,697.0551341658004
star2,453.08308252014655,305.1799735614455
P2,550.9996757197182,309.63757566622377
P3,449.7399942708448,701.1675383316444
star1,547.804953851611,696.8844376936621
star2,452.3326012766665,305.3559234932198
P2,550.1282678243455,312.25999591830987
P3,450.4350344911446,698.532405095671
star1,548.5562474929662,696.7108665761139
star2,451.5828264647078,305.53474658017694
P2,549.2077062944276,314.88231379460075
P3,451.179970861578,695.8932343702404
star1,549.3068292306303,696.5344237467012
star2,450.8337690127879,305.716439868268
P2,548.2381285769518,317.50336372233244
P3,451.97480834609667,693.2512331657665
star1,550.0566881424564,696.3551121800314
star2,450.08543983631756,305.9010003624158
P2,547.2197135910736,320.1219868227888
P3,452.8195081588212,690.6076076973559
star1,550.8058133194793,696.172934891709
star2,449.33784983745153,306.0884250265782
P2,546.1526814686349,322.7370326247306
P3,453.71398772218845,687.9635614988769
star1,551.5541938660647,695.987894938273
star2,448.5910099049394,306.27871078381287
P2,545.0372932061035,325.34736075352157
P3,454.658120726125,685.3202935425601
star1,552.3018189000584,695.7999954171314
star2,447.8449309139767,306.4718545163417
P2,543.8738502293066,327.9518425903158
P3,455.651737287975,682.6789963708644
star1,553.0486775529348,695.6092394664965
star2,447.09962372605645,306.6678530656163
P2,542.6626938726491,330.5493628958014
P3,456.6946242124782,680.0408542472939
star1,553.7947589699453,695.4156302653196
star2,446.35509918882104,306.86670323238366
P2,541.4042047748089,333.1388213931563
P3,457.7865253506725,677.4070413327665
star1,554.540052310266,695.2191710332245
star2,445.61136813591446,307.0684017767523
P2,540.098802193186,335.71913430505253
P3,458.92714205618813,674.7787198940142
star1,555.2845467471457,695.0198650304416
star2,444.868441386835,307.27294541825927
P2,538.7469432396463,338.2892358397542
P3,460.1161337370092,672.1570385503336
star1,556.0282314680528,694.8177155577401
star2,444.12632974678803,307.48033083593725
P2,537.3491220403489,340.8480796215826
P3,461.35311850040716,669.5431305648237
star1,556.7710956748225,694.6127259563615
star2,443.3850440065394,307.6905546683823
P2,535.9058688226708,343.3946400612717
P3,462.637673888399,666.9381121860198
star1,557.513128583803,694.4048996079506
star2,442.644594942269,307.90361351382217
P2,534.4177489324483,345.9279136620074
P3,463.9693377007553,664.343081045584
star1,558.2543194260019,694.1942399344877
star2,441.9049933154249,308.1195039301849
P2,532.8853617849419,348.4469202572321
P3,465.34760890227994,661.7591146174349
star1,558.9946574472319,693.9807503982191
star2,441.1662498725777,308.3382224351683
P2,531.3093397530937,350.95070417659934
P3,466.77194861080307,659.1872687433907
star1,559.8572097372761,693.7278322820796
star2,440.30556643008117,308.59723817257174
P2,529.4122501797084,353.84990302126147
P3,468.4954863505739,656.204588111412
star1,560.5956641988612,693.5082230938832
star2,439.56871918413106,308.82207207575516
P2,527.7440123649387,356.3177243062675
P3,470.0175847700254,653.6623340399841
star1,561.4559873991053,693.2481758891151
star2,438.71027954815446,309.08821187038825
P2,525.7414178746496,359.1723497523565
P3,471.8533316278705,650.7171040128038
star1,562.1925080319974,693.0224638728728
star2,437.9753787281719,309.31914424582124
P2,523.9843581750172,361.60011103147326
P3,473.47015985754746,648.2090387082424
star1,563.0505435934291,692.7553074628432
star2,437.11924140055294,309.5923880955102
P2,521.8803962750062,364.4055625574258
P3,475.41437123044284,645.3064527883431
star1,563.785080285704,692.523509848769
star2,436.3863370776916,309.8294016113181
P2,520.0381844276078,366.7894580141957
P3,477.12257164175213,642.8368959977122
star1,564.5186839789013,692.28890959127
star2,435.654371057614,310.0692158470821
P2,518.1579961264013,369.15183312195813
P3,478.87172068892573,640.3865679939044
star1,565.2513440503546,692.0515104920607
star2,434.92335395476226,310.311826981346
P2,516.240692389967,371.49197599102274
P3,480.66100669320633,637.9562926082185
star1,565.9830498935702,691.8113163924436
star2,434.19329636733534,310.5572311531034
P2,514.2871542638301,373.8092062807942
P3,482.48959272488787,635.5468620539936
star1,566.8353934855875,691.5272909190022
star2,433.3428841252461,310.8473319025838
P2,511.959961279032,376.4806765062961
P3,484.6752138179549,632.7651576121914
star1,567.5649965517014,691.2810539631384
star2,432.6149417709317,311.0987742324242
P2,509.93095757915586,378.74622829988823
P3,486.5860141045184,630.4032923596187
star1,568.2936119078016,691.032034423412
star2,431.88799238711795,311.35299712106
P2,507.86862150769167,380.98692117655065
P3,488.53331859435775,628.0645688910911
star1,569.0212290162516,690.7802363052945
star2,431.1620465028548,311.6099965434768
P2,505.7739011138526,383.20220820888414
P3,490.51620218659446,625.7496428083217
star1,569.747837356317,690.5256636534585
star2,430.43711463022044,311.8697684354982
P2,503.6477564423217,385.39157455564543
P3,492.533722916128,623.4591362088242
star1,570.4734264243054,690.2683205517021
star2,429.7132072641814,312.1323086938621
P2,501.491157965798,387.5545373060964
P3,494.5849236228953,621.1936376171436
star1,571.197985733707,690.0082111228713
star2,428.99033488245317,312.39761317629785
P2,499.3050850237899,389.6906452465254
P3,496.6688336238894,618.9537020075433
star1,571.9215048153326,689.7453395287835
star2,428.2685079453611,312.6656777016036
P2,497.0905242717392,391.79947855200504
P3,498.7844703832192,616.7398509156808
star1,572.6439732174533,689.4797099701491
star2,427.54773689570163,312.93649804972426
P2,494.8484681445085,393.8806484067795
P3,500.93084117557174,614.5525726363936
star1,573.3653805059391,689.2113266864942
star2,426.8280321586041,313.2100699618298
P2,492.5799133382034,395.9337965569788
P3,503.1069447385245,612.3923225043245
star1,574.0857162643964,688.9401939560815
star2,426.10940414139276,313.48638914039395
P2,490.28585931423316,397.9585947996362
P3,505.3117729092497,610.2595232537532
star1,574.8049700943064,688.6663160958316
star2,425.39186323344904,313.76545124927355
P2,487.9673068294371,399.95474441223377
P3,507.5443122412554,608.1545654536578
star1,575.5231316151621,688.389697461243
star2,424.6754198060746,314.04725191378805
P2,485.6252564960177,401.92197552721353
P3,509.8035455969146,606.0778080137228
star1,576.2401904646055,688.1103424463131
star2,423.96008421235445,314.33178672079964
P2,483.260707374921,403.86004645607505
P3,512.0884537116552,604.0295787567287
star1,576.9561362985639,687.8282554834572
star2,423.2458667870206,314.61905121879386
P2,480.8746556061958,405.7687429678184
P3,514.3980167258072,602.0101750525249
star1,577.6709587913866,687.543441043428
star2,422.5327778463159,314.9090409179604
P2,478.4680930797339,407.64787752659623
P3,516.731215680241,600.0198645085784
star1,578.3846476359803,687.2559036352345
star2,421.8208276878587,315.2017512902746
P2,476.04200614965396,409.497288493498
P3,519.0870339720809,598.0588857119345
star1,579.215727596483,686.9167432526742
star2,420.9917843346976,315.5469431297359
P2,473.186285899244,411.61433792499224
P3,521.8649341970538,595.8112278881152
star1,579.9269259290858,686.6233212778409
star2,420.2823367788196,315.8455325886845
P2,470.7211123008253,413.3989602289571
P3,524.2664244828709,593.9144196321948
star1,580.6369580949447,686.3271908571478
star2,419.5740604932882,316.1468281385253
P2,468.2394863405004,415.1535057796457
P3,526.6873475222953,592.0475190911683
star1,581.3458138656921,686.0283566581447
star2,418.86696569671835,316.45082509286925
P2,465.7423586828507,416.87791162025536
P3,529.126711034817,590.2106528840611
star1,582.0534830322135,685.7268233862118
star2,418.16106258840585,316.75751872753995
P2,463.23066861961195,418.5721361898102
P3,531.5835318534391,588.4039230499073
star1,582.7599554047813,685.4225957844756
star2,417.45636134819387,317.06690428065735
P2,460.7053431136531,420.23615841034535
P3,534.0568370633915,586.6274079892299
star1,583.4652208131872,685.1156786337251
star2,416.75287213634016,317.3789769527225
P2,458.1672959041828,421.86997677166994
P3,536.5456650798156,584.8811634191493
star1,584.1692691068756,684.8060767523273
star2,416.05060509338483,317.6937319067021
P2,455.61742667458816,423.473608417676
P3,539.0490666624563,583.1652233372652
star1,584.8720901550753,684.4937949961414
star2,415.3495703400181,318.0111642681141
P2,453.0566202840034,425.0470882379017
P3,541.5661058656847,581.4796009896759
star1,585.5736738469313,684.1788382584343
star2,414.6497779769487,318.33126912511284
P2,450.48574606339025,426.5904679677781
P3,544.0958609224799,579.8242898387527
star1,586.2740100916368,683.8612114697941
star2,413.95123808477285,318.6540415285755
P2,447.9056571765862,428.10381530069805
P3,546.6374250613094,578.1992645265618
star1,586.9730888185635,683.540919598044
star2,413.25396072384314,318.97947649218827
P2,445.3171900464473,429.58721301474174
P3,549.1899072551741,576.6044818301234
star1,587.6708999773929,683.2179676481559
star2,412.5579559341383,319.3075689925335
P2,442.721163845883,431.04075811659163
P3,551.7524329024147,575.0398816050147
star1,588.367433538246,682.892360662163
star2,411.863233735133,319.6383139691767
P2,440.1183800532527,432.46456100486057
P3,554.3241444392087,573.5053877141435
star1,589.0626794918137,682.5641037190726
star2,411.1698041256684,319.9717063247542
P2,437.50962207127486,433.858744654757
P3,556.9042018840237,572.0009089388541
star1,589.7566278494857,682.233201934778
star2,410.47767708382275,320.3077409250615
P2,434.8956549082891,435.22344382571697
P3,559.4917833146247,570.5263398698577
star1,590.4492686434796,681.8996604619704
star2,409.7868625667827,320.64641259914134
P2,432.2772249204191,436.55880429334934
P3,562.0860852785531,569.0815617758087
star1,591.1405919269702,681.5634844900503
star2,409.0973705107148,320.98771613937265
P2,429.6550596129066,437.8649821067725
P3,564.6863231383123,567.6664434476725
star1,591.8305877742166,681.2246792450384
star2,408.4092108306375,321.33164630156
P2,427.02986749863214,439.1421428721671
P3,567.2917313527918,566.2808420173382
star1,592.5192462806913,680.883249989486
star2,407.72239342029343,321.67819780502293
P2,424.4023380116067,440.39046106313515
P3,569.9015636967407,564.9246037492316
star1,593.2065575632065,680.5392020223853
star2,407.03692815202237,322.02736533268614
P2,421.7731414730129,441.61011935824024
P3,572.5150934203646,563.5975648039597
star1,593.8925117600419,680.1925406790795
star2,406.3528248766344,322.37914353116986
P2,419.14292910719735,442.80130800590683
P3,575.1316133513515,562.2995519732829
star1,594.5770990310707,679.8432713311715
star2,405.6700934232832,322.73352701088055
P2,416.5123331048649,443.96422421668234
P3,577.7504359418458,561.030383385951
star1,595.2603095578864,679.4913993864338
star2,404.9887435993407,323.0905103461021
P2,413.8819667306092,445.09907158270937
P3,580.3708932630703,559.7898691841604
star1,595.9421335439283,679.1369302887163
star2,404.3087851902707,323.4500880750874
P2,411.25242447181995,446.2060595241204
P3,582.9923369504487,558.5778121705855
star1,596.6225612146068,678.7798695178551
star2,403.63022795950445,323.8122547001503
P2,408.6242822259501,447.2854027619499
P3,585.6141381022057,557.3940084261181
star1,597.3015828174284,678.4202225895802
star2,402.9530816483153,324.1770046877577
P2,405.9980975230892,448.33732081705995
P3,588.235687134517,556.2382478985969
star1,597.9791886221205,678.0579950554232
star2,402.27735597569455,324.5443324686225
P2,403.3744097807869,449.3620375344936
P3,590.8563935963415,555.1103149629491
star1,598.6553689207553,677.6931925026241
star2,401.6030606382277,324.91423243779633
P2,400.7537405880859,450.3597806326032
P3,593.4756859471095,554.0099889532761
star1,599.4422924807097,677.2640922912045
star2,400.81834385336657,325.3492751187324
P2,397.70105189365074,451.4873698681923
P3,596.528889963069,552.7635849323246
star1,600.227247238675,676.8315038267476
star2,400.03560350304866,325.7878015037878
P2,394.6538945374489,452.5788834750862
P3,599.5786089689592,551.5541300202473
star1,601.0102178897827,676.3954361550468
star2,399.2548548708348,326.22980251460865
P2,391.6130102240438,453.6346952066162
P3,602.6240281971185,550.3812569231051
star1,601.7911891714311,675.9558983873688
star2,398.47611319788865,326.6752690074711
P2,388.57911052062553,454.6551830529586
P3,605.6643653313025,549.2445925109162
star1,602.4591130205363,675.5766090130353
star2,397.81010520574534,327.0596372164091
P2,385.98427897435744,455.5042520376702
P3,608.2660589256884,548.2965987481807
star1,603.236329914839,675.130651749305
star2,397.0351310275123,327.51151511326407
P2,382.96520447100346,456.4602209486517
P3,611.2949165103095,547.2261075434999
star1,603.9010150381359,674.7458726033678
star2,396.37237297056896,327.9013661201263
P2,380.3839536475533,457.2545162175952
P3,613.8858084108747,546.3343070744975
star1,604.564189869872,674.3585692934123
star2,395.71112993160733,328.2937383062573
P2,377.80961005869995,458.02395071813476
P3,616.4710097932228,545.4680238822957
star1,605.2258449281364,673.9687477529372
star2,395.05141138060617,328.6886257209256
P2,375.2425395444996,458.768770945534
P3,619.050117276941,544.6270106670283
star1,605.8859707546826,673.5764139501218
star2,394.39322676382113,329.0860223787686
P2,372.68309430115664,459.4892237715032
P3,621.622742442161,543.811019251962
star1,606.5445579150476,673.1815738877287
star2,393.7365855036657,329.48592225988983
P2,370.13161331008746,460.185556227335
P3,624.1885113910403,543.0198008442904
star1,607.3108024976863,672.7175240678777
star2,392.97261857065644,329.9558703590136
P2,367.1661520083213,460.9653947026447
P3,627.1721087662534,542.1301455333431
star1,607.9660245387345,672.3172739369732
star2,392.3193534648874,330.361173084597
P2,364.63298360063857,461.61024107198347
P3,629.7218592271604,541.3918179589177
star1,608.6196781915852,671.9145367752698
star2,391.66766139925056,330.7689597507341
P2,362.1087707400322,462.2317470983048
P3,632.2636601080947,540.6774752940397
star1,609.2717541221023,671.5093187286046
star2,391.01755169559095,331.17922419466214
P2,359.59380195629456,462.83015845791425
P3,634.7971932321248,539.9868686179021
star1,609.9222430205429,671.1016259768909
star2,390.3690336513028,331.59196021959235
P2,357.08835473813514,463.40572008962783
P3,637.3221526723288,539.3197494792846
star1,610.5711356016742,670.6914647340187
star2,389.7221165392131,332.00716159480965
P2,354.59269593743863,463.95867605896854
P3,639.8382443214534,538.6758700623343
star1,611.2184226048898,670.278841247756
star2,389.07680960746546,332.4248220557721
P2,352.10708216609197,464.4892694332895
P3,642.3451854674514,538.0549833395488
star1,611.8640947943255,669.8637617996477
star2,388.43312207940454,332.8449353042112
P2,349.63176018474036,464.99774216726206
P3,644.8427043758084,537.4568432126214
star1,612.5081429589745,669.4462327049164
star2,387.79106315346075,333.26749500823223
P2,347.16696728293005,465.4843349981883
P3,647.3305398794508,536.8812046417839
star1,613.2573095030036,668.955789827914
star2,387.0442246403857,333.7638018416996
P2,344.3060124607946,466.02251553235084
P3,650.2195017346525,536.2399769943835
star1,613.8978083542238,668.5329743635907
star2,386.40572579418404,334.1916403274148
P2,341.8647781867762,466.4624493381798
P3,652.6855396238931,535.7123290326488
star1,614.5366541730597,668.1077294650369
star2,385.7688845175276,334.62190500384406
P2,339.4347663567894,466.88125564088955
P3,655.1411320433386,535.2064158556664
star1,615.1738378532659,667.680061586742
star2,385.13370990385204,335.0545894000395
P2,337.0161787098065,467.27916917426626
P3,657.5860576066082,534.7219979978219
star1,615.8093503140448,667.2499772163502
star2,384.50021102108997,335.48968701195076
P2,334.60920932633996,467.6564230523271
P3,660.0201035189897,534.2588375583224
star1,616.4431825001586,666.8174828745574
star2,383.8683969115586,335.92719130252743
P2,332.2140449484716,468.0132487144696
P3,662.4430652254779,533.8166982722266
star1,617.0753253820427,666.3825851150092
star2,383.2382765918473,336.36709570182177
P2,329.8308652896622,468.3498758771633
P3,664.8547460692477,533.39534557382
star1,617.7057699559167,665.9452905241974
star2,382.6098590527061,336.8093936070918
P2,327.4598433343525,468.66653249180035
P3,667.2549569606573,532.9945466527817
star1,618.3345072438966,665.5056057213573
star2,381.98315325893424,337.2540783829047
P2,325.1011456274088,468.9634447083407
P3,669.6435160568235,532.6140705035692
star1,618.9615282941057,665.0635373583639
star2,381.3581681492691,337.70114336124044
P2,322.7549325535001,469.24083684440177
P3,672.02024845176,532.2536879684274
star1,619.5868241807856,664.6190921196282
star2,380.73491263627596,338.1505818415957
P2,320.42135860652604,469.4989313594594
P3,674.3849858770308,531.9131717744078
star1,620.2103860044058,664.1722767219931
star2,380.1133956062379,338.60238709108825
P2,318.1005726492411,469.7379488338431
P3,676.7375664128289,531.5922965647703
star1,620.8322048917743,663.7230979146285
star2,379.4936259190459,339.0565523445617
P2,315.79271816324353,469.95810795222184
P3,679.0778342093625,531.2908389251162
star1,621.4522719961465,663.2715624789271
star2,378.87561240809,339.51307080469013
P2,313.49793348951704,470.15962549129216
P3,681.4056392183977,531.0085774045888
star1,622.0705784973346,662.8176772283989
star2,378.25936388015026,339.97193564208357
P2,311.2163520597291,470.34271631139455
P3,683.7208369347849,530.7452925324601
star1,622.7895277365365,662.2849553945625
star2,377.54282254759784,340.51046151577196
P2,308.5726648089562,470.5314806484169
P3,686.4045432733309,530.4637115007888
star1,623.4039903145606,661.8260017307227
star2,376.9304282401838,340.9743865991093
P2,306.32012404364457,470.675310255238
P3,688.6919601423871,530.2408649510672
star1,624.0166645301578,661.3647200323128
star2,376.3198266322464,341.44063622950245
P2,304.08117948577706,470.8013802415196
P3,690.9663455948265,530.0363138849754
star1,624.6275416749132,660.9011172455619
star2,375.71102641857277,341.90920344506566
P2,301.8559464243892,470.90989746903915
P3,693.2275756328715,529.8498471712882
star1,625.3377738478222,660.357097566115
star2,375.0032241799494,342.45900937606916
P2,299.2786706490223,471.01284023861035
P3,695.8475965791058,529.6566820995349
star1,625.9447284306904,659.8884890472194
star2,374.398356691639,342.93257400222876
P2,297.08352577620917,471.08396525390356
P3,698.0799191068094,529.5087463899656
star1,626.5498585402701,659.4175816376795
star2,373.7953179565663,343.40843396662024
P2,294.9024332630449,471.13817948956745
P3,700.298721028965,529.378240220804
star1,627.1531555817754,658.9443824145941
star2,373.19411655567376,343.8865821767142
P2,292.7354935098019,471.17568194586886
P3,702.5038952003039,529.2649607554155
star1,627.7546109879743,658.4688984861847
star2,372.59476104229867,344.36701150891315
P2,290.5828037627242,471.1966697759271
P3,704.6953380476515,529.1687071183048
star1,628.3542162192928,657.9911369916877
star2,371.9972599420691,344.8497148086596
P2,288.4444582636992,471.2013383048092
P3,706.8729494011648,529.0892803792162
star1,628.9519627639194,657.5111051012453
star2,371.4016217527997,345.3346848905448
P2,286.32054839342624,471.18988105027785
P3,709.0366323328083,529.0264835352567
star1,629.547842137909,657.0288100157977
star2,370.8078549443885,345.82191453841745
P2,284.2111628083193,471.1624897450514
P3,711.1862930018127,528.980121491206
star1,630.1418458852859,656.5442589669732
star2,370.21596795871363,346.3113965054929
P2,282.11638757137615,471.11935436044644
P3,713.3218405068645,528.9500010381627
star1,630.7339655781466,656.0574592169795
star2,369.62596920953064,346.8031235144625
P2,280.0363062772436,471.0606631312778
P3,715.4431867447784,528.935930830672
star1,631.3241928167624,655.5684180584941
star2,369.03786708237044,347.2970882576034
P2,277.9710001717001,470.98660258190176
P3,717.5502462754092,528.9377213624692
star1,631.9125192296817,655.0771428145543
star2,368.45166993443746,347.7932833968881
P2,275.9205482657726,470.8973575532921
P3,719.6429361925673,528.9551849409646
star1,632.4989364738309,654.5836408384472
star2,367.8673860945082,348.2917015640953
P2,273.88502744469923,470.79311123104833
P3,721.7211760007028,528.9881356605889
star1,633.180480017426,654.0048677527584
star2,367.1883380772548,348.87620430562833
P2,271.5307014019421,470.6512789486701
P3,724.1259934014503,529.0474488046981
star1,633.7627330446134,653.5065658334375
star2,366.60822818075764,349.37941362209807
P2,269.5277988733763,470.5150980677405
P3,726.1726483171176,529.1133794252868
star1,634.3430506661792,653.0060606594857
star2,366.0300577835411,349.88482244200947
P2,267.54005839836566,470.3644849711973
P3,728.2046124628793,529.1942203953246
star1,634.9214246583365,652.5033597090764
star2,365.4538350948915,350.39242327248775
P2,265.5675490852192,470.1996162662572
P3,730.2218141650279,529.2897929471911
star1,635.4978468261944,651.9984704900602
star2,364.87956829515014,350.90220859103766
P2,263.6103384048114,470.02066706120877
P3,732.2241836069841,529.3999199480687
star1,636.0723090038576,651.4914005398524
star2,364.307265535615,351.41417084565524
P2,261.66849227202914,469.8278109972637
P3,734.2116527368217,529.5244258684762
star1,636.6448030545247,650.9821574253216
star2,363.7369349384421,351.92830245494
P2,259.7420751233878,469.62122028077636
P3,736.1841551790908,529.6631367503197
star1,637.215320870586,650.4707487426771
star2,363.16858459654793,352.4445958082075
P2,257.83114999097523,469.401065715774
P3,738.1416261507563,529.8158801745268
star1,637.7838543737216,649.9571821173564
star2,362.6022225735118,352.9630432656017
P2,255.93577857287656,469.16751673674275
P3,740.0840023810838,529.9824852283299
star1,638.3503955149982,649.4414652039126
star2,362.0378569034792,353.4836371582081
P2,254.05602130022604,468.920741441619
P3,742.0112220353043,530.1627824722568
star1,638.9149362749662,648.9236056859008
star2,361.475495591065,354.006369788167
P2,252.19193740102722,468.66090662493866
P3,743.9232246419015,530.3566039068837
star1,639.4774686637554,648.4036112757656
star2,360.91514661125734,354.5312334287866
P2,250.3435849608762,468.3881778111014
P3,745.8199510233668,530.5637829394014
star1,640.0379847211717,647.8814897147265
star2,360.3568179093221,355.0582203246571
P2,248.51102098071752,468.1027192877085
P3,747.7013432302766,530.7841543500435
star1,640.5964765167919,647.3572487726652
star2,359.8005174007077,355.58732269176437
P2,246.69430143175686,467.8046941389381
P3,749.5673444785517,531.0175542584182
star1,641.1529361500591,646.8308962480107
star2,359.24625297095,356.1185327176041
P2,244.89348130764938,467.49426427892206
P3,751.4178990897628,531.2638200897856
star1,641.7073557503772,646.3024399676253
star2,358.6940324755784,356.6518425612966
P2,243.1086146740775,467.1715904850936
P3,753.252952434354,531.5227905413183
star1,642.259727477205,645.77188778669
star2,358.1438637400214,357.1872443537009
P2,241.3397547158269,466.8368324314755
P3,755.0724508776607,531.7943055483786
star1,642.81004352015,645.2392475885895
star2,357.5957545595134,357.72473019753033
P2,239.58695378146504,466.4901487218825
P3,756.8763417286026,532.0782062508446
star1,643.3582960990614,644.7045272847976
star2,357.04971269900153,358.2642921674672
P2,237.85026342572158,466.13169692301216
P3,758.6645731909401,532.374334959515
star1,643.9044774641235,644.1677348147614
star2,356.5057458930531,358.8059223102784
P2,236.12973444966602,465.76163359740195
P3,760.4370943169843,532.6825351226183
star1,644.4485798959478,643.6288781457861
star2,355.9638618457632,359.349612644931
P2,234.42541693877342,465.3801143362317
P3,762.193854963658,533.0026512924532
star1,644.990595705665,643.0879652729188
star2,355.4240682306631,359.8953551627084
P2,232.73736029896503,464.9872937919515
P3,763.9348057508095,533.3345290921791
star1,645.5305172350165,642.5450042188331
star2,354.88637269062895,360.4431418273261
P2,231.0656132907067,464.5833257107183
P3,765.6598980216821,533.6780151827818
star1,646.0683368564457,642.0000030337123
star2,354.3507828377906,360.9929645750481
P2,229.41022406124458,464.1683629646247
P3,767.3690838054533,534.0329572302295
star1,646.6040469731887,641.4529697951332
star2,353.8173062534413,361.5448153148039
P2,227.77124017505315,463.74255758370543
P3,769.0623157817525,534.3992038728381
star1,647.1376400193642,640.9039126079491
star2,353.28595048794784,362.09868592830475
P2,226.14870864256824,463.30606078770893
P3,770.73954724708,534.7766046888613
star1,647.6691084600639,640.3528396041731
star2,352.75672306066065,362.65456827016123
P2,224.54267594727344,462.8590230176209
P3,772.4007320830448,535.1650101643185
star1,648.1984447914414,639.799758942861
star2,352.22963145982465,363.2124541680003
P2,222.95318807120583,462.40159396693
P3,774.0458247263484,535.5642716610744
star1,648.7256415408015,639.2446788099934
star2,351.70468314249075,363.77233542258284
P2,221.38029051894353,461.9339226126253
P3,775.6747801404441,535.9742413851816
star1,649.2506912666884,638.6876074183587
star2,351.1818855344273,364.33420380792137
P2,219.8240283401346,461.4561572459169
P3,777.2875537887999,536.3947723554955
star1,649.7735865589741,638.1285530074344
star2,350.66124603003226,364.89805107139813
P2,218.28444615062475,460.96844550267207
P3,778.8841016097045,536.8257183725727
star1,650.3806885998803,637.4736350027795
star2,350.05678154972605,365.5585541453886
P2,216.5110632774008,460.3860904599309
P3,780.7245647881279,537.3424886323584
star1,650.8988913906986,636.9103116314741
star2,349.54084316099704,366.12666054954093
P2,215.00779642973106,459.8773001750501
P3,782.2857845377367,537.7955356121274
star1,651.4149164840321,636.345031501823
star2,349.02708608974984,366.69671952964643
P2,213.52134857291574,459.3590268304034
P3,783.8306414525528,538.2585397073888
star1,651.9287566011875,635.7778029632781
