d18,845.8504995431306,936.3753832171849
star1,500,500
p1,155.74099087959615,63.94119068788778
p2,158.298849022447,114.7510149136299
p3,161.31617463198162,165.34775225649162
p4,164.79836453960198,215.57614771678178
p5,168.68231836690452,265.23730991275056
p6,172.7950331591426,314.10835224491234
p7,176.81785503770405,361.99347715592125
p8,180.28713098199214,408.81012615729236
p9,182.669649283506,454.6854206704789
p10,182.66964928335943,545.3145793295469
p11,180.28713098197466,591.1898738427644
p12,176.81785503770007,638.0065228441395
p13,172.7950331591423,685.8916477551503
p14,168.68231836690615,734.762690087314
p15,164.7983645396058,784.4238522832844
p16,161.3161746319905,834.652247743575
p17,158.29884902247207,885.248985086436
p18,155.74099087974878,936.0588093121577
d1,844.2590091204042,63.94119068788803
d2,841.7011509775523,114.75101491363007
d3,838.6838253680174,165.34775225649176
d4,835.2016354603974,215.576147716782
d5,831.3176816330946,265.2373099127506
d6,827.2049668408566,314.1083522449126
d7,823.1821449622948,361.9934771559214
d8,819.7128690180065,408.8101261572926
d9,817.3303507164932,454.6854206704789
d10,817.3303507166393,545.3145793295469
d11,819.7128690180248,591.1898738427642
d12,823.1821449622997,638.0065228441395
d13,827.2049668408565,685.8916477551501
d14,831.3176816330931,734.7626900873139
d15,835.2016354603937,784.423852283284
d16,838.6838253680093,834.6522477435743
d17,841.7011509775275,885.2489850864357
d18,844.2590091202504,936.0588093121575
star1,500,500
p1,157.45884290198828,64.28710613042598
p2,160.0812099078396,115.12166839782856
p3,163.17641449405858,165.73907136081195
p4,166.7509216940087,215.97994594848265
p5,170.74101295025366,265.63965692242255
p6,174.96989460600042,314.4882015460886
p7,179.11027211313922,362.32260582576396
p8,182.68419595999333,409.05593438257324
p9,185.1404098303444,454.81765345152235
p10,185.1404098301948,545.1823465485035
p11,182.68419595997557,590.9440656174841
p12,179.1102721131352,637.6773941742974
p13,174.96989460600014,685.5117984539748
p14,170.7410129502553,734.3603430776428
p15,166.75092169401262,784.0200540515845
p16,163.1764144940676,834.2609286392556
p17,160.0812099078651,884.8783316022383
p18,157.4588429021435,935.7128938696203
d1,842.5411570980121,64.28710613042624
d2,839.9187900921597,115.12166839782874
d3,836.8235855059405,165.7390713608121
d4,833.2490783059907,215.97994594848288
d5,829.2589870497454,265.6396569224226
d6,825.0301053939988,314.4882015460889
d7,820.8897278868596,362.32260582576413
d8,817.3158040400052,409.05593438257347
d9,814.8595901696548,454.81765345152235
d10,814.8595901698038,545.1823465485035
d11,817.3158040400239,590.9440656174838
d12,820.8897278868646,637.6773941742974
d13,825.0301053939986,685.5117984539746
d14,829.258987049744,734.3603430776427
d15,833.2490783059869,784.020054051584
d16,836.8235855059321,834.2609286392549
d17,839.9187900921345,884.878331602238
d18,842.5411570978557,935.7128938696201
star1,500,500
p1,159.05739534277333,64.6126433912577
p2,161.74050699006145,115.47065614462099
p3,164.90911330672353,166.10773175017053
p4,168.570726988689,216.36062576553024
p5,172.66109704610554,266.01927167056647
p6,176.9999003608625,314.84690683683505
p7,181.25169771497784,362.6336967956611
p8,184.924969057847,409.28846303290163
p9,187.4512402798928,454.94281636031934
p10,187.45124027974038,545.0571836397065
p11,184.92496905782895,590.7115369671561
p12,181.2516977149738,637.3663032044009
p13,176.99990036086226,685.1530931632291
p14,172.66109704610724,733.9807283294997
p15,168.570726988693,783.6393742345376
p16,164.90911330673268,833.8922682498978
p17,161.74050699008734,884.5293438554468
p18,159.057395342931,935.3873566087893
d1,840.9426046572271,64.61264339125796
d2,838.2594930099378,115.47065614462117
d3,835.0908866932756,166.10773175017067
d4,831.4292730113103,216.36062576553047
d5,827.3389029538936,266.0192716705665
d6,823.0000996391367,314.84690683683533
d7,818.748302285021,362.63369679566125
d8,815.0750309421516,409.28846303290186
d9,812.5487597201063,454.94281636031934
d10,812.5487597202582,545.0571836397065
d11,815.0750309421704,590.7115369671559
d12,818.748302285026,637.3663032044009
d13,823.0000996391365,685.1530931632288
d14,827.338902953892,733.9807283294996
d15,831.4292730113066,783.6393742345372
d16,835.090886693267,833.8922682498971
d17,838.2594930099123,884.5293438554464
d18,840.9426046570683,935.3873566087891
star1,500,500
p1,160.65935892869499,64.94253672095248
p2,163.40406476489983,115.8244873957943
p3,166.64716815750808,166.48172901912696
p4,170.39728732159466,216.74708658917928
p5,174.58968312307405,266.40496360573576
p6,179.04049599616113,315.21168255641805
p7,183.40602104744428,362.9503461122643
p8,187.18086661225655,409.5253460831831
p9,189.77886450962677,455.0704002687656
p10,189.77886450947145,544.9295997312603
p11,187.1808666122382,590.4746539168751
p12,183.40602104744022,637.0496538877983
p13,179.0404959961609,684.7883174436467
p14,174.58968312307582,733.5950363943313
p15,170.39728732159872,783.2529134108894
p16,166.64716815751737,833.5182709809422
p17,163.40406476492612,884.1755126042743
p18,160.65935892885508,935.0574632790954
d1,839.3406410713054,64.94253672095275
d2,836.5959352350994,115.8244873957945
d3,833.352831842491,166.48172901912713
d4,829.6027126784046,216.7470865891795
d5,825.4103168769251,266.4049636057358
d6,820.9595040038381,315.21168255641834
d7,816.5939789525546,362.95034611226447
d8,812.819133387742,409.5253460831833
d9,810.2211354903724,455.0704002687656
d10,810.2211354905271,544.9295997312603
d11,812.8191333877612,590.4746539168749
d12,816.5939789525596,637.0496538877983
d13,820.9595040038378,684.7883174436465
d14,825.4103168769234,733.5950363943311
d15,829.6027126784008,783.2529134108889
d16,833.3528318424823,833.5182709809416
d17,836.5959352350735,884.175512604274
d18,839.3406410711442,935.0574632790951
star1,500,500
p1,162.3885147601473,65.30288893013498
p2,165.20054509699207,116.21119364756049
p3,168.52515798184783,166.8907368514128
p4,172.37223179812776,217.17004662998855
p5,176.67655634259722,266.8274555137542
p6,181.2504585907861,315.61165597322946
p7,185.74119217791062,363.2979029279759
p8,189.62807069423764,409.7855921285429
p9,192.30530131011028,455.2106608416097
p10,192.3053013099518,544.7893391584163
p11,189.62807069421893,590.2144078715158
p12,185.74119217790653,636.7020970720873
p13,181.2504585907859,684.3883440268361
p14,176.676556342599,733.1725444863137
p15,172.3722317981319,782.8299533700811
p16,168.5251579818573,833.1092631486573
p17,165.2005450970188,883.788806352509
p18,162.38851476031004,934.6971110699137
d1,837.6114852398531,65.30288893013525
d2,834.7994549030072,116.2111936475607
d3,831.4748420181512,166.89073685141298
d4,827.6277682018715,217.17004662998878
d5,823.3234436574019,266.8274555137543
d6,818.7495414092131,315.61165597322974
d7,814.2588078220882,363.29790292797605
d8,810.3719293057609,409.7855921285431
d9,807.6946986898888,455.2106608416097
d10,807.6946986900467,544.7893391584163
d11,810.3719293057804,590.2144078715156
d12,814.2588078220933,636.7020970720873
d13,818.7495414092127,684.3883440268359
d14,823.3234436574002,733.1725444863135
d15,827.6277682018676,782.8299533700806
d16,831.4748420181423,833.1092631486566
d17,834.7994549029809,883.7888063525087
d18,837.6114852396893,934.6971110699135
star1,500,500
p1,163.99758523957286,65.64191261252098
p2,166.87299338131888,116.57519343594797
p3,170.27440980183547,167.27596061091273
p4,174.21294547033511,217.56869709480506
p5,178.6230030246349,267.2259973704823
p6,183.3133671712817,315.98930764452126
p7,187.92277569416967,363.62638072729357
p8,191.9160263552963,410.0317695627126
p9,194.66859581153943,455.34342360649026
p10,194.668595811378,544.6565763935357
p11,191.91602635527732,589.9682304373466
p12,187.92277569416555,636.3736192727703
p13,183.31336717128153,684.010692355545
p14,178.62300302463674,732.7740026295863
p15,174.21294547033935,782.4313029052654
p16,170.27440980184508,832.7240393891582
p17,166.872993381346,883.4248065641224
p18,163.99758523973807,934.3580873875285
d1,836.0024147604275,65.64191261252125
d2,833.1270066186804,116.5751934359482
d3,829.7255901981636,167.27596061091293
d4,825.7870545296641,217.5686970948053
d5,821.3769969753641,267.22599737048233
d6,816.6866328287175,315.98930764452155
d7,812.0772243058292,363.62638072729374
d8,808.0839736447022,410.03176956271284
d9,805.3314041884596,455.34342360649026
d10,805.3314041886205,544.6565763935357
d11,808.083973644722,589.9682304373464
d12,812.0772243058343,636.3736192727703
d13,816.686632828717,684.0106923555447
d14,821.3769969753624,732.7740026295862
d15,825.7870545296602,782.4313029052649
d16,829.7255901981546,832.7240393891575
d17,833.1270066186537,883.424806564122
d18,836.0024147602612,934.3580873875283
star1,500,500
p1,165.61008857518635,65.98537402744333
p2,168.5497429069179,116.94414389651179
p3,172.02908924144836,167.6666613475709
p4,176.0605358752832,217.97330913654952
p5,180.57815161523666,267.63084203701334
p6,185.38718075163501,316.3732956633754
p7,190.1177256326431,363.9606994763254
p8,194.21974845497067,410.28255119153016
p9,197.0494716863536,455.47875775424444
p10,197.04947168618915,544.5212422457815
p11,194.21974845495137,589.7174488085295
p12,190.11772563263895,636.039300523739
p13,185.38718075163487,683.6267043366915
p14,180.57815161523857,732.3691579630561
p15,176.0605358752875,782.0266908635217
p16,172.0290892414581,832.3333386525009
p17,168.54974290694543,883.0558561035594
p18,165.61008857535404,934.014625972607
d1,834.389911424814,65.98537402744361
d2,831.4502570930814,116.94414389651203
d3,827.9709107585506,167.6666613475711
d4,823.9394641247161,217.97330913654977
d5,819.4218483847624,267.6308420370134
d6,814.6128192483642,316.3732956633757
d7,809.8822743673558,363.96069947632554
d8,805.7802515450278,410.2825511915304
d9,802.9505283136455,455.47875775424444
d10,802.9505283138093,544.5212422457815
d11,805.780251545048,589.7174488085293
d12,809.8822743673609,636.039300523739
d13,814.6128192483637,683.6267043366913
d14,819.4218483847606,732.369157963056
d15,823.939464124712,782.0266908635213
d16,827.9709107585415,832.3333386525002
d17,831.4502570930542,883.0558561035591
d18,834.3899114246452,934.0146259726067
star1,500,500
p1,167.35062016200303,66.3604336850197
p2,170.36047707108992,117.34725815750033
p3,173.92506628709774,168.09382234569077
p4,178.0582710816754,218.41602966110946
p5,182.69386630586422,268.0742269897608
p6,187.6332894010861,316.79427510470157
p7,192.49720523056828,364.3276218514221
p8,196.71922113563485,410.55806379198714
p9,199.63419757678503,455.6275451081975
p10,199.63419757661728,544.3724548918284
p11,196.71922113561521,589.441936208073
p12,192.49720523056408,635.6723781486429
p13,187.633289401086,683.2057248953662
p14,182.69386630586618,731.9257730103095
p15,178.0582710816798,781.5839703389627
p16,173.92506628710765,831.906177654382
p17,170.36047707111788,882.6527418425718
p18,167.3506201621734,933.6395663150314
d1,832.6493798379973,66.36043368502
d2,829.6395229289094,117.34725815750059
d3,826.0749337129013,168.093822345691
d4,821.9417289183239,218.41602966110972
d5,817.3061336941348,268.07422698976086
d6,812.3667105989131,316.79427510470185
d7,807.5027947694306,364.32762185142235
d8,803.2807788643636,410.55806379198737
d9,800.3658024232141,455.6275451081976
d10,800.3658024233812,544.3724548918284
d11,803.2807788643842,589.4419362080728
d12,807.5027947694357,635.6723781486429
d13,812.3667105989126,683.205724895366
d14,817.3061336941329,731.9257730103094
d15,821.9417289183198,781.5839703389622
d16,826.074933712892,831.9061776543812
d17,829.6395229288818,882.6527418425715
d18,832.6493798378258,933.6395663150312
star1,500,500
p1,168.97027568893228,66.71319766841499
p2,172.04620215183834,117.7266038228476
p3,175.69109355114523,168.49604694282382
p4,179.920272565756,218.8332162467632
p5,184.66730120759965,268.49240489740794
p6,189.73009079364422,317.1917118829279
p7,194.72042504583186,364.6743813648211
p8,199.05639178300936,410.8186838953839
p9,202.0524561334583,455.76838693626985
p10,202.05245613328742,544.2316130637561
p11,199.0563917829894,589.1813161046766
p12,194.72042504582762,635.3256186352445
p13,189.73009079364414,682.8082881171406
p14,184.66730120760164,731.5075951026632
p15,179.92027256576046,781.1667837533098
p16,175.6910935511553,831.5039530572498
p17,172.04620215186674,882.2733961772254
p18,168.9702756891052,933.286802331637
d1,831.0297243110681,66.71319766841529
d2,827.953797848161,117.72660382284785
d3,824.3089064488538,168.49604694282405
d4,820.0797274342433,218.83321624676344
d5,815.3326987923994,268.492404897408
d6,810.2699092063549,317.1917118829282
d7,805.279574954167,364.6743813648214
d8,800.9436082169891,410.81868389538414
d9,797.9475438665407,455.7683869362699
d10,797.947543866711,544.2316130637561
d11,800.9436082170099,589.1813161046764
d12,805.2795749541722,635.3256186352445
d13,810.2699092063544,682.8082881171404
d14,815.3326987923974,731.5075951026631
d15,820.0797274342391,781.1667837533093
d16,824.3089064488443,831.503953057249
d17,827.9537978481329,882.2733961772251
d18,831.029724310894,933.2868023316367
star1,500,500
p1,170.5933859814695,67.07048361534814
p2,173.73626983380387,118.11101136253953
p3,177.4626221663134,168.9038949428528
p4,181.7892774045372,219.25655477066198
p5,186.64964832720767,268.9171258820484
p6,191.83813259904974,317.59577141305317
p7,196.95751620840758,365.0272898276105
p8,201.41002811564,411.0841834228375
p9,204.48916072638542,455.91196715891795
p10,204.48916072621137,544.088032841108
p11,201.41002811561972,588.9158165772235
p12,196.95751620840332,634.9727101724557
p13,191.8381325990497,682.4042285870161
p14,186.6496483272097,731.0828741180235
p15,181.7892774045417,780.7434452294119
p16,177.46262216632363,831.0961050572217
p17,173.7362698338327,881.8889886375345
p18,170.59338598164496,932.9295163847047
d1,829.4066140185308,67.07048361534845
d2,826.2637301661955,118.11101136253978
d3,822.5373778336856,168.90389494285301
d4,818.2107225954621,219.25655477066223
d5,813.3503516727914,268.9171258820485
d6,808.1618674009494,317.59577141305346
d7,803.0424837915912,365.0272898276108
d8,798.5899718843584,411.0841834228377
d9,795.5108392736136,455.911967158918
d10,795.510839273787,544.088032841108
d11,798.5899718843796,588.9158165772233
d12,803.0424837915965,634.9727101724557
d13,808.1618674009488,682.4042285870158
d14,813.3503516727893,731.0828741180234
d15,818.2107225954578,780.7434452294113
d16,822.5373778336759,831.0961050572208
d17,826.263730166167,881.888988637534
d18,829.4066140183543,932.9295163847045
star1,500,500
p1,172.34536592683114,67.46052991382584
p2,175.56139490388765,118.53090224986366
p3,179.3768308189694,169.3496945277933
p4,183.81022308550175,219.71966692444536
p5,188.79490175348434,269.38220060329576
p6,194.12149952918594,318.03870675941585
p7,199.38297891857965,365.41459946797727
p8,203.96408896570588,411.3758757577058
p9,207.13504441598016,456.069835503424
p10,207.13504441580264,543.930164496602
p11,203.96408896568528,588.6241242423557
p12,199.38297891857536,634.5854005320896
p13,194.1214995291859,681.9612932406542
p14,188.7949017534864,730.6177993967771
p15,183.81022308550632,780.2803330756294
p16,179.37683081897978,830.6503054722822
p17,175.56139490391692,881.4690977502113
p18,172.34536592700934,932.5394700862279
d1,827.6546340731692,67.46052991382616
d2,824.4386050961117,118.53090224986393
d3,820.6231691810295,169.34969452779356
d4,816.1897769144975,219.71966692444562
d5,811.2050982465147,269.3822006032958
d6,805.8785004708132,318.03870675941613
d7,800.6170210814191,365.41459946797755
d8,796.0359110342926,411.375875757706
d9,792.8649555840188,456.06983550342403
d10,792.8649555841957,543.930164496602
d11,796.035911034314,588.6241242423555
d12,800.6170210814245,634.5854005320896
d13,805.8785004708126,681.961293240654
d14,811.2050982465125,730.617799396777
d15,816.1897769144932,780.2803330756288
d16,820.6231691810198,830.6503054722813
d17,824.4386050960827,881.4690977502108
d18,827.6546340729899,932.5394700862277
star1,500,500
p1,173.97567410971897,67.82729609087795
p2,177.2605248819016,118.9259402560361
p3,181.15986265997165,169.7693773075575
p4,185.69390725670087,220.155985986566
p5,190.79598323465197,269.8207699209929
p6,196.25324808200673,318.4568326601859
p7,201.64942904019594,365.780616990894
p8,206.35269077442427,411.6518143868131
p9,209.611015326293,456.21928940196915
p10,209.6110153261122,543.7807105980568
p11,206.35269077440336,588.3481856132488
p12,201.64942904019162,634.2193830091735
p13,196.25324808200673,681.5431673398848
p14,190.7959832346541,730.1792300790808
p15,185.69390725670553,779.8440140135096
p16,181.15986265998217,830.2306226925189
p17,177.26052488193127,881.0740597440398
p18,173.97567410989973,932.1727039091767
d1,826.0243258902814,67.82729609087828
d2,822.7394751180977,118.92594025603637
d3,818.8401373400272,169.76937730755776
d4,814.3060927432984,220.15598598656626
d5,809.2040167653471,269.820769920993
d6,803.7467519179924,318.4568326601862
d7,798.3505709598028,365.78061699089426
d8,793.6473092255742,411.6518143868133
d9,790.388984673706,456.2192894019692
d10,790.3889846738862,543.7807105980568
d11,793.6473092255959,588.3481856132486
d12,798.3505709598082,634.2193830091735
d13,803.7467519179918,681.5431673398846
d14,809.2040167653448,730.1792300790805
d15,814.306092743294,779.8440140135091
d16,818.8401373400173,830.230622692518
d17,822.7394751180683,881.0740597440393
d18,826.0243258900995,932.1727039091763
star1,500,500
p1,175.6094591551606,68.19867114209029
p2,178.96403964211956,119.32615558597725
p3,182.94847181301606,170.19483664746258
p4,187.58472660892485,220.59865789307887
p5,192.80619840409574,270.26613858546824
p6,198.3965946780782,318.88189047213984
p7,203.93029583382113,366.15312016193883
p8,208.75852242728425,411.93293687226935
p9,212.10638534282558,456.37166802114746
p10,212.10638534264143,543.6283319788785
p11,208.75852242726302,588.067063127793
p12,203.93029583381679,633.8468798381292
p13,198.39659467807823,681.1181095279317
p14,192.80619840409793,729.7338614146062
p15,187.5847266089296,779.4013421069976
p16,182.9484718130267,829.8051633526147
p17,178.96403964214966,880.6738444140996
p18,175.60945915534396,931.8013288579652
d1,824.3905408448397,68.19867114209062
d2,821.0359603578797,119.32615558597753
d3,817.0515281869829,170.19483664746284
d4,812.4152733910745,220.59865789307915
d5,807.1938015959033,270.26613858546835
d6,801.6034053219208,318.8818904721401
d7,796.0697041661775,366.1531201619391
d8,791.2414775727142,411.93293687226964
d9,787.8936146571734,456.3716680211475
d10,787.8936146573569,543.6283319788785
d11,791.2414775727362,588.0670631277927
d12,796.0697041661831,633.8468798381292
d13,801.6034053219203,681.1181095279313
d14,807.1938015959009,729.7338614146059
d15,812.41527339107,779.401342106997
d16,817.0515281869727,829.8051633526138
d17,821.03596035785,880.6738444140991
d18,824.3905408446552,931.8013288579649
star1,500,500
p1,177.24672828201835,68.57468390863671
p2,180.6719530699992,119.73158671083206
p3,184.74268345642466,170.6261238421026
p4,189.48272515083082,221.04775034110568
p5,194.82562177614844,270.7183935735968
p6,200.5516606733725,319.31398598789485
p7,206.22576599270175,366.53222520695823
p8,211.1818476886185,412.21934916306054
p9,214.6214854115533,456.5270365964177
p10,214.62148541136577,543.4729634036081
p11,211.18184768859695,587.7806508370021
p12,206.22576599269738,633.4677747931104
p13,200.55166067337254,680.6860140121773
p14,194.82562177615068,729.2816064264784
p15,189.48272515083562,778.9522496589717
p16,184.74268345643546,829.3738761579756
p17,180.67195307002973,880.2684132892457
p18,177.2467282822043,931.4253160914197
d1,822.753271717982,68.57468390863704
d2,819.32804693,119.73158671083235
d3,815.2573165435742,170.62612384210286
d4,810.5172748491685,221.04775034110597
d5,805.1743782238506,270.7183935735969
d6,799.4483393266265,319.31398598789514
d7,793.7742340072969,366.5322252069585
d8,788.8181523113799,412.2193491630608
d9,785.3785145884457,456.52703659641776
d10,785.3785145886326,543.4729634036081
d11,788.8181523114023,587.7806508370019
d12,793.7742340073025,633.4677747931104
d13,799.448339326626,680.686014012177
d14,805.1743782238482,729.2816064264782
d15,810.5172748491639,778.9522496589711
d16,815.257316543564,829.3738761579747
d17,819.3280469299699,880.2684132892452
d18,822.7532717177949,931.4253160914194
star1,500,500
p1,178.88748872719313,68.95536353138783
p2,182.38427913887696,120.14227258235556
p3,186.54252301549943,171.0632909586363
p4,191.38794748251928,221.50333225871802
p5,196.8543291649954,271.17762376815347
p6,202.7185700777533,319.7532277726356
p7,208.53603116112347,366.91805193404815
p8,213.62293846601233,412.51116093636233
p9,217.1566577586669,456.6854628700743
p10,217.15665775847594,543.3145371299515
p11,213.62293846599044,587.4888390637007
p12,208.53603116111907,633.081948066021
p13,202.71857007775336,680.2467722274373
p14,196.85432916499767,728.8223762319226
p15,191.38794748252417,778.4966677413603
p16,186.5425230155104,828.9367090414428
p17,182.3842791389079,879.8577274177231
p18,178.88748872738168,931.0446364686695
d1,821.1125112728072,68.95536353138816
d2,817.6157208611222,120.14227258235584
d3,813.4574769844994,171.06329095863657
d4,808.61205251748,221.5033322587183
d5,803.1456708350036,271.17762376815364
d6,797.2814299222457,319.7532277726359
d7,791.4639688388751,366.91805193404844
d8,786.3770615339861,412.5111609363626
d9,782.843342241332,456.68546287007433
d10,782.8433422415224,543.3145371299515
d11,786.3770615340087,587.4888390637004
d12,791.4639688388809,633.081948066021
d13,797.2814299222451,680.246772227437
d14,803.1456708350012,728.8223762319224
d15,808.6120525174753,778.4966677413597
d16,813.4574769844891,828.9367090414419
d17,817.6157208610917,879.8577274177227
d18,821.1125112726174,931.0446364686692
star1,500,500
p1,180.65851903065538,69.37077279972836
p2,184.23345652477704,120.5906896790417
p3,188.48736859869027,171.54096693297888
p4,193.44815568868742,222.00156659214625
p5,199.04994770196856,271.6803743121765
p6,205.06604736964078,320.23467461167235
p7,211.04139596978416,367.3414964848217
p8,216.272734469121,412.83181362960283
p9,219.91053309088446,456.8597036173244
p10,219.9105330906897,543.1402963827013
p11,216.27273446909876,587.1681863704606
p12,211.04139596977973,632.6585035152481
p13,205.06604736964087,679.7653253884014
p14,199.04994770197086,728.3196256879004
p15,193.44815568869237,777.998433407933
p16,188.48736859870138,828.4590330671011
p17,184.23345652480845,879.409310321038
p18,180.65851903084678,930.62922720033
d1,819.341480969345,69.37077279972868
d2,815.7665434752221,120.59068967904199
d3,811.5126314013086,171.54096693297916
d4,806.5518443113119,222.00156659214653
d5,800.9500522980304,271.6803743121767
d6,794.9339526303582,320.23467461167263
d7,788.9586040302144,367.34149648482196
d8,783.7272655308774,412.8318136296031
d9,780.0894669091144,456.85970361732444
d10,780.0894669093086,543.1402963827013
d11,783.7272655309004,587.1681863704604
d12,788.9586040302202,632.6585035152481
d13,794.9339526303576,679.765325388401
d14,800.9500522980279,728.3196256879002
d15,806.551844311307,777.9984334079325
d16,811.5126314012981,828.4590330671002
d17,815.7665434751912,879.4093103210375
d18,819.3414809691524,930.6292272003296
star1,500,500
p1,182.30655357705217,69.76123833763981
p2,185.95499176116752,121.01241420779067
p3,190.29897817257307,171.99051380466537
p4,195.36852453825227,222.47084947012132
p5,201.09818213951317,272.15438027766265
p6,207.2579575689491,320.68911347503786
p7,213.38301591501616,367.74167767383017
p8,218.7516173109567,413.135202594997
p9,222.48852474943024,457.02470562440254
p10,222.4885247492319,542.9752943756231
p11,218.75161731093417,586.8647974050668
p12,213.3830159150117,632.2583223262402
p13,207.25795756894922,679.3108865250366
p14,201.0981821395155,727.8456197224151
p15,195.3685245382573,777.5291505299588
p16,190.29897817258433,828.0094861954155
p17,185.95499176119935,878.9875857922899
p18,182.3065535772462,930.2387616624194
d1,817.6934464229481,69.76123833764015
d2,814.0450082388315,121.01241420779095
d3,809.7010218274257,171.99051380466565
d4,804.6314754617471,222.4708494701216
d5,798.9018178604858,272.1543802776628
d6,792.7420424310499,320.6891134750382
d7,786.6169840849824,367.74167767383045
d8,781.2483826890416,413.1352025949973
d9,777.5114752505687,457.0247056244026
d10,777.5114752507664,542.9752943756231
d11,781.2483826890649,586.8647974050666
d12,786.6169840849882,632.2583223262402
d13,792.7420424310492,679.3108865250363
d14,798.9018178604832,727.8456197224149
d15,804.6314754617421,777.5291505299582
d16,809.7010218274152,828.0094861954146
d17,814.0450082388003,878.9875857922895
d18,817.6934464227529,930.238761662419
star1,500,500
p1,183.95810182017962,70.1564623260244
p2,187.68098319220226,121.4395164448483
p3,192.11629548239074,172.4461058340989
p4,197.296258249568,222.9468419759259
p5,203.1559423942342,272.6356475429745
p6,209.46211034292457,321.1510511824324
p7,215.74005374644574,368.1489733880606
p8,221.24915749800948,413.4443539633493
p9,225.0877187407973,457.19299101460376
p10,225.08771874059534,542.8070089854218
p11,221.24915749798663,586.555646036715
p12,215.74005374644125,631.8510266120104
p13,209.46211034292472,678.8489488176428
p14,203.15594239423655,727.3643524571041
p15,197.2962582495731,777.0531580241551
p16,192.11629548240217,827.5538941659829
p17,187.68098319223452,878.5604835552332
p18,183.9581018203763,929.8435376740357
d1,816.0418981798207,70.15646232602475
d2,812.3190168077967,121.43951644484858
d3,807.8837045176081,172.44610583409917
d4,802.7037417504313,222.94684197592622
d5,796.8440576057648,272.63564754297465
d6,790.5378896570744,321.15105118243275
d7,784.2599462535528,368.1489733880609
d8,778.7508425019888,413.4443539633496
d9,774.9122812592016,457.1929910146038
d10,774.9122812594029,542.8070089854218
d11,778.7508425020125,586.5556460367147
d12,784.2599462535586,631.8510266120104
d13,790.5378896570737,678.8489488176424
d14,796.8440576057621,727.3643524571039
d15,802.7037417504263,777.0531580241545
d16,807.8837045175973,827.553894165982
d17,812.3190168077651,878.5604835552327
d18,816.0418981796228,929.8435376740354
star1,500,500
p1,185.74077576471197,70.58764210204299
p2,189.54492794986177,121.90575711849827
p3,194.08005674451132,172.9438185950423
p4,199.38087532183383,223.46731701939262
p5,205.3831340663487,273.1624695841196
p6,211.85016924178393,321.6573597535786
p7,218.29653136946948,368.5960085781398
p8,223.96081280370998,413.78411644069
p9,227.91189788092865,457.3781215645111
p10,227.91189788072273,542.6218784355143
p11,223.9608128036868,586.2158835593747
p12,218.29653136946496,631.4039914219319
p13,211.8501692417841,678.3426402464975
p14,205.38313406635112,726.8375304159599
p15,199.380875321839,776.5326829806894
p16,194.08005674452292,827.0561814050405
p17,189.5449279498945,878.0942428815843
p18,185.74077576491155,929.4123578980181
d1,814.2592242352883,70.58764210204336
d2,810.4550720501372,121.90575711849857
d3,805.9199432554875,172.9438185950426
d4,800.6191246781655,223.46731701939294
d5,794.6168659336502,273.16246958411983
d6,788.149830758215,321.65735975357893
d7,781.7034686305291,368.5960085781401
d8,776.0391871962883,413.78411644069035
d9,772.0881021190702,457.37812156451116
d10,772.0881021192755,542.6218784355143
d11,776.0391871963122,586.2158835593744
d12,781.7034686305349,631.4039914219319
d13,788.1498307582143,678.342640246497
d14,794.6168659336475,726.8375304159597
d15,800.6191246781603,776.5326829806887
d16,805.9199432554765,827.0561814050395
d17,810.4550720501052,878.0942428815838
d18,814.2592242350875,929.4123578980177
star1,500,500
p1,187.39964474551596,70.99284529323393
p2,191.2802198660612,122.34415834140252
p3,195.90931234374256,173.41214161307911
p4,201.32405465679904,223.9574807612068
p5,207.4609372981568,273.6591273478608
p6,214.08018052898012,322.13525731255396
p7,220.68627244042898,369.0185149667431
p8,226.4980894534979,414.10564161649313
p9,230.55638794222529,457.5534806982773
p10,230.55638794201562,542.4465193017479
p11,226.49808945347436,585.8943583835719
p12,220.68627244042443,630.9814850333291
p13,214.08018052898032,677.8647426875228
p14,207.46093729815925,726.3408726522196
p15,201.3240546568043,776.0425192388761
p16,195.9093123437543,826.5878583870046
p17,191.28021986609434,877.655841658681
p18,187.3996447457182,929.007154706828
d1,812.6003552544844,70.9928452932343
d2,808.7197801339378,122.34415834140283
d3,804.0906876562563,173.4121416130794
d4,798.6759453432003,223.9574807612071
d5,792.539062701842,273.65912734786104
d6,785.9198194710187,322.1352573125543
d7,779.3137275595695,369.0185149667434
d8,773.5019105465003,414.1056416164935
d9,769.4436120577735,457.5534806982774
d10,769.4436120579826,542.4465193017479
d11,773.5019105465246,585.8943583835717
d12,779.3137275595753,630.9814850333291
d13,785.9198194710181,677.8647426875224
d14,792.5390627018394,726.3408726522193
d15,798.675945343195,776.0425192388755
d16,804.0906876562451,826.5878583870036
d17,808.7197801339053,877.6558416586805
d18,812.6003552542808,929.0071547068277
star1,500,500
p1,189.06204995217377,71.40290153774559
p2,193.02001237075976,122.78806511868657
p3,197.74435795185929,173.8866829951722
p4,203.27474596311916,224.45458722314825
p5,209.54852177527655,274.1633529747757
p6,216.32286216990698,322.62103683371805
p7,223.09210921873662,369.4485692824374
p8,229.05500810942073,414.4333354421274
p9,233.22334155684226,457.73237860456135
p10,233.22334155662875,542.2676213954637
p11,229.05500810939685,585.566664557938
p12,223.09210921873208,630.5514307176354
p13,216.3228621699072,677.3789631663595
